Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
34:00:00,,Siebter Spieler eingewechselt GWD Minden.,GWD Minden,Handball Sport Verein Hamburg,0,0,1,0,1,1,0,0
33:47:00,15:19,Thies Bergemann (Handball Sport Verein Hamburg) überwindet den Torwart von (6M) zum neuen Spielstand von 15:19.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,1,1,0,0
33:22:00,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,1,1,1,0,0
33:18:00,15:18,15:18 Niclas Pieczkowski (GWD Minden) trifft von (6M). Neuer Spielstand in MERKUR Arena: 15:18.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,1,1,0,0
33:01:00,14:18,Dani Baijens (Handball Sport Verein Hamburg) trifft zum Spielstand von 14:18 in MERKUR Arena.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,1,1,0,0
32:54:00,,Siebter Spieler eingewechselt GWD Minden,GWD Minden,Handball Sport Verein Hamburg,0,0,1,0,1,1,0,0
32:50:00,,Es gibt eine 2 Minuten Strafe für Sveinn Johannsson (GWD Minden).,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,1,1,0,1
32:29:00,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,GWD Minden,Handball Sport Verein Hamburg,0,0,0,1,0,1,0,0
32:17:00,,Mohamed Amine Darmoul (GWD Minden) vergibt den 7-Meter.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
32:13:00,,2-Minuten-Strafe für Nicolai Theilinger. Handball Sport Verein Hamburg muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,1,1,0
31:24:00,14:17,"Neuer Spielstand in Lübbecke, 14:17 durch den Treffer von Frederik Bo Andersen für Handball Sport Verein Hamburg.",GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
31:17:00,,"Parade des Torwarts von Handball Sport Verein Hamburg, Jens Vortmann.",GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
30:58:00,,"Der Torwart von GWD Minden, Malte Semisch pariert den Wurf.",GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
,14:16,HALBZEIT (14:16),GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
29:40:00,14:16,Mohamed Amine Darmoul (GWD Minden) trifft von der 7-Meter Linie und bringt den Spielstand auf 14:16.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
29:02:00,,"Der Torwart von GWD Minden, Malte Semisch hält den Wurf von Dani Baijens.",GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
28:13:00,13:16,Der 7-Meter wurde von Mohamed Amine Darmoul (GWD Minden) erfolgreich verwandelt.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
27:35:00,12:16,Casper Ulrich Mortensen (Handball Sport Verein Hamburg) trifft von der 7-Meter Linie.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
26:42:00,12:15,"Neuer Spielstand in Lübbecke, 12:15 durch den Treffer LA von Florian Kranzmann für GWD Minden.",GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
