Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
33:15:00,,Fehlwurf von Luca Witzke (SC DHfK Leipzig).,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
33:05:00,15:19,Jan Pretzewofsky (ASV Hamm-Westfalen) überwindet den Torwart von (RA) zum neuen Spielstand von 15:19.,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
32:50:00,14:19,Oskar Sunnefeldt (SC DHfK Leipzig) trifft von (RM/fern). Neuer Spielstand in WESTPRESS arena: 14:19.,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
32:17:00,14:18,"Neuer Spielstand in Hamm, 14:18 durch den Treffer von Yonatan Dayan für ASV Hamm-Westfalen.",ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
,,HALBZEIT (13:18),ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
32:04:00,,Jan Von Boenigk (ASV Hamm-Westfalen) scheitert am Torwart Kristian Sæverås (SC DHfK Leipzig).,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
31:21:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,1,0,0,0,0,0
30:00:00,,Tor! Tim Matthes (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 13:18.,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,1,0,0,0
29:34:00,13:18,Siebter Spieler eingewechselt ASV Hamm-Westfalen,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,1,0,1,0,0,0
29:26:00,,Jan Von Boenigk von ASV Hamm-Westfalen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,1,0,0,0
28:43:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,1,0,1,0,0,0
28:41:00,,"Nach einem harten Foul hat Markus Fuchs (ASV Hamm-Westfalen) nun zwei Minuten Zeit, um sich auszuruhen.",ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,1,0,0,1
28:40:00,13:17,Tor (6M)! Luca Witzke (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 13:17.,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
28:16:00,,"Der Torwart von SC DHfK Leipzig, Kristian Sæverås pariert den Wurf.",ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
27:31:00,,Überragende Parade des Torwarts Felix Hertlein (ASV Hamm-Westfalen)! Luca Witzke kann den Ball nicht im Tor unterbringen!,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
26:14:00,13:16,Benjamin Meschke (ASV Hamm-Westfalen) überwindet den Torwart zum neuen Spielstand von 13:16.,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
25:15:00,12:16,"Neuer Spielstand in Hamm, 12:16 durch den Treffer RM/fern von Matej Klima für SC DHfK Leipzig.",ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
24:59:00,,Zeitstrafe vorbei SC DHfK Leipzig,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,1,0,0
24:51:00,,Siebter Spieler eingewechselt SC DHfK Leipzig,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,1,0,1,0,0
24:43:00,12:15,Jan Von Boenigk (ASV Hamm-Westfalen) trifft zum Spielstand von 12:15 in WESTPRESS arena.,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,1,0,0
24:13:00,11:15,Tor (6M)! Luca Witzke (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 11:15.,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,1,0,0
