Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
7:39,5:02,Matej Klima (SC DHfK Leipzig) trifft zum Spielstand von 5:2 in Mitsubishi Electric Halle.,Bergischer HC,SC DHfK Leipzig,0,0,0,0,1,1,0,0
7:25,,Siebter Spieler eingewechselt SC DHfK Leipzig,Bergischer HC,SC DHfK Leipzig,0,0,0,1,1,1,0,0
7:12,5:01,"Neuer Spielstand in Düsseldorf, 5:1 durch den Treffer von Frederik Ladefoged für Bergischer HC.",Bergischer HC,SC DHfK Leipzig,0,0,0,0,1,1,0,0
6:54,,Es gibt eine 2 Minuten Strafe für Simon Ernst (SC DHfK Leipzig).,Bergischer HC,SC DHfK Leipzig,0,0,0,0,1,1,1,0
6:30,,Siebter Spieler eingewechselt Bergischer HC,Bergischer HC,SC DHfK Leipzig,0,0,1,0,1,0,0,0
6:22,,"Sime Ivic (6M) wirft, jedoch neben das Tor.",Bergischer HC,SC DHfK Leipzig,0,0,0,0,1,0,0,0
6:09,,"Nach einem harten Foul hat Lukas Stutzke (Bergischer HC) nun zwei Minuten Zeit, um sich auszuruhen.",Bergischer HC,SC DHfK Leipzig,0,0,0,0,1,0,0,1
6:00,4:01,Tor! Linus Arnesson (Bergischer HC) netzt ein zum neuen Spielstand von 4:1.,Bergischer HC,SC DHfK Leipzig,0,0,0,0,0,0,0,0
5:34,,Zeitstrafe vorbei Bergischer HC,Bergischer HC,SC DHfK Leipzig,0,0,0,0,1,0,0,0
5:22,,Der Spieler Sime Ivic von SC DHfK Leipzig vergibt den 7-Meter.,Bergischer HC,SC DHfK Leipzig,0,0,0,0,1,0,0,0
4:38,3:01,Frederik Ladefoged (Bergischer HC) trifft von (6M). Neuer Spielstand in Mitsubishi Electric Halle: 3:1.,Bergischer HC,SC DHfK Leipzig,0,0,0,0,1,0,0,0
4:10,,Siebter Spieler eingewechselt Bergischer HC,Bergischer HC,SC DHfK Leipzig,0,0,1,0,1,0,0,0
4:00,,Überragende Parade des Torwarts Peter Johannesson (Bergischer HC)! Matej Klima kann den Ball nicht im Tor unterbringen!,Bergischer HC,SC DHfK Leipzig,0,0,0,0,1,0,0,0
3:30,,2-Minuten-Strafe für Linus Arnesson. Bergischer HC muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,Bergischer HC,SC DHfK Leipzig,0,0,0,0,1,0,0,1
3:25,,Zeitstrafe vorbei Bergischer HC,Bergischer HC,SC DHfK Leipzig,0,0,0,0,1,0,0,0
2:58,2:01,Linus Arnesson (Bergischer HC) überwindet den Torwart zum neuen Spielstand von 2:1.,Bergischer HC,SC DHfK Leipzig,0,0,0,0,1,0,0,0
2:12,,Matej Klima von SC DHfK Leipzig wurde mit der Gelben Karte von Schmidt/Linker verwarnt.,Bergischer HC,SC DHfK Leipzig,0,0,0,0,1,0,0,0
1:36,,Siebter Spieler eingewechselt Bergischer HC,Bergischer HC,SC DHfK Leipzig,0,0,1,0,1,0,0,0
1:27,1:01,Sime Ivic (SC DHfK Leipzig) trifft von der 7-Meter Linie.,Bergischer HC,SC DHfK Leipzig,0,0,0,0,1,0,0,0
1:22,,Djibril M'Bengue (Bergischer HC) erhält eine 2 Minuten Strafe.,Bergischer HC,SC DHfK Leipzig,0,0,0,0,1,0,0,1
0:35,1:00,Tor (RM/fern)! Lukas Stutzke (Bergischer HC) netzt ein zum neuen Spielstand von 1:0.,Bergischer HC,SC DHfK Leipzig,0,0,0,0,0,0,0,0
