,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
85,22:52,13:06,"Neuer Spielstand in Hannover, 13:5 durch den Treffer 6M von Veit Mävers für Hannover-Burgdorf.",Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,0,0,0
86,22:52,,Zeitstrafe vorbei Hannover-Burgdorf,Hannover-Burgdorf,HC Erlangen,0,0,0,0,1,0,0,0
87,21:34,,Auszeit HC Erlangen,Hannover-Burgdorf,HC Erlangen,0,1,0,0,1,0,0,0
88,21:34,12:05,Vincent Büchner (Hannover-Burgdorf) trifft zum Spielstand von 12:5 in ZAG Arena.,Hannover-Burgdorf,HC Erlangen,0,0,0,0,1,0,0,0
89,21:09,11:05,Renars Uscins (Hannover-Burgdorf) überwindet den Torwart zum neuen Spielstand von 11:5.,Hannover-Burgdorf,HC Erlangen,0,0,0,0,1,0,0,0
90,20:06,,"Chance für Steffen Fäth (HC Erlangen), er trifft aber nur den Pfosten.",Hannover-Burgdorf,HC Erlangen,0,0,0,0,1,0,0,0
91,20:06,,Es gibt eine 2 Minuten Strafe für Justus Fischer (Hannover-Burgdorf).,Hannover-Burgdorf,HC Erlangen,0,0,0,0,1,0,0,1
92,19:53,,Domenico Ebner (Hannover-Burgdorf) mit einer Parade.,Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,0,0,0
93,19:14,,Renars Uscins von Hannover-Burgdorf unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,0,0,0
94,18:29,10:05,Christoph Steinert (HC Erlangen) trifft von der 7-Meter Linie und bringt den Spielstand auf 10:5.,Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,0,0,0
95,18:26,,Es gibt Gelb für Raúl Alonso (HC Erlangen) von Tonnies/Schulze.,Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,0,0,0
96,18:10,,Zeitstrafe vorbei HC Erlangen,Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,1,0,0
97,18:02,,Siebter Spieler eingewechselt HC Erlangen,Hannover-Burgdorf,HC Erlangen,0,0,0,1,0,1,0,0
98,17:54,10:04,Marian Michalczik (Hannover-Burgdorf) trifft von (6M). Neuer Spielstand in ZAG Arena: 10:4.,Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,1,0,0
99,17:30,,"Parade des Torwarts von Hannover-Burgdorf, Domenico Ebner.",Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,1,0,0
100,16:55,,Domenico Ebner (Hannover-Burgdorf) hält den Wurf von Johannes Sellin.,Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,1,0,0
101,16:32,,Siebter Spieler eingewechselt HC Erlangen,Hannover-Burgdorf,HC Erlangen,0,0,0,1,0,1,0,0
102,16:23,9:04,Tor! Maximilian Gerbl (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 9:4.,Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,1,0,0
103,16:07,,Nico Büdel (HC Erlangen) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,1,1,0
104,15:10,8:04,Simon Jeppsson (HC Erlangen) überwindet den Torwart von (6M) zum neuen Spielstand von 8:4.,Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,0,0,0
105,15:05,,"Der Trainer von HC Erlangen, Raúl Alonso stellt nun Bertram Obling zwischen die Pfosten.",Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,0,0,0
