Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
19:26,8:07,Daniel Fernandez Jimenez (TVB Stuttgart) überwindet den Torwart von (6M) zum neuen Spielstand von 8:7.,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
18:48,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,1,0,1,0,0
18:06,7:07,"Neuer Spielstand in Stuttgart, 7:7 durch den Treffer 6M von Frederik Bo Andersen für Handball Sport Verein Hamburg.",TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
17:49,,2-Minuten-Strafe für Andreas Magaard. Handball Sport Verein Hamburg muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,1,1,0
17:35,,Samuel Röthlisberger blockt den Wurf von Jacob Arenth Lassen.,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
17:33,,Zeitstrafe vorbei Handball Sport Verein Hamburg,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
16:31,,Es gibt Gelb für Samuel Röthlisberger (TVB Stuttgart) von Loppaschewski/Blumel.,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
16:19,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,1,0,1,0,0
15:46,7:06,Daniel Fernandez Jimenez (TVB Stuttgart) trifft von der 7-Meter Linie.,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
15:42,,Nicolai Theilinger von Handball Sport Verein Hamburg wurde mit der Gelben Karte von Loppaschewski/Blumel verwarnt.,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
15:15,,Die Schiedsrichter Loppaschewski/Blumel zeigen Niklas Weller (Handball Sport Verein Hamburg) die Rote Karte.,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,1,1,0
14:48,6:06,Tor! Frederik Bo Andersen (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 6:6.,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
14:15,6:05,"Neuer Spielstand in Stuttgart, 6:5 durch den Treffer von Sascha Pfattheicher für TVB Stuttgart.",TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
13:22,5:05,Dominik Axmann (Handball Sport Verein Hamburg) trifft zum Spielstand von 5:5 in Porsche-Arena.,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
12:58,5:04,Sascha Pfattheicher (TVB Stuttgart) überwindet den Torwart zum neuen Spielstand von 5:4.,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
12:29,4:04,Daniel Fernandez Jimenez (TVB Stuttgart) überwindet den Torwart zum neuen Spielstand von 4:4.,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
11:52,3:04,Fynn-Luca Nicolaus (TVB Stuttgart) überwindet den Torwart von (6M) zum neuen Spielstand von 3:4.,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
11:45,,"Parade des Torwarts von Handball Sport Verein Hamburg, Johannes Bitter.",TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
11:09,,"Der Torwart von TVB Stuttgart, Silvio Heinevetter pariert den Wurf.",TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
10:28,,Parade von Torwart Silvio Heinevetter (TVB Stuttgart).,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
10:06,2:04,"Neuer Spielstand in Stuttgart, 2:4 durch den Treffer von Jerome Müller für TVB Stuttgart.",TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
9:32,,Der Strafwurf von Niklas Weller wurde von Silvio Heinevetter (TVB Stuttgart) gehalten.,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
8:53,,"Der Torwart von Handball Sport Verein Hamburg, Johannes Bitter hält den Wurf von Adam Lönn.",TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
8:30,,Der Wurf von Nicolai Theilinger (Handball Sport Verein Hamburg) landet hinter dem Tor.,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
8:20,,Überragende Parade des Torwarts Johannes Bitter (Handball Sport Verein Hamburg)! Egon Hanusz kann den Ball nicht im Tor unterbringen!,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
7:59,,Daniel Fernandez Jimenez (TVB Stuttgart) scheitert am Torwart Johannes Bitter (Handball Sport Verein Hamburg).,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
7:35,,Dominik Axmann (Handball Sport Verein Hamburg) bekommt die Gelbe Karte von Loppaschewski/Blumel gezeigt.,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
6:52,1:04,Niklas Weller (Handball Sport Verein Hamburg) trifft von (RM/fern). Neuer Spielstand in Porsche-Arena: 1:4.,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
6:23,1:03,Daniel Fernandez Jimenez (TVB Stuttgart) trifft von der 7-Meter Linie und bringt den Spielstand auf 1:3.,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
6:06,1:02,Tor! Dominik Axmann (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 0:2.,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
4:23,,"Parade des Torwarts von Handball Sport Verein Hamburg, Johannes Bitter.",TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
4:11,,Der Wurfversuch von Max Häfner (TVB Stuttgart) wurde durch einen Block von Dominik Axmann verhindert.,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
3:31,,Johannes Bitter (Handball Sport Verein Hamburg) mit einer Parade.,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
2:44,,2:34:00 Silvio Heinevetter (TVB Stuttgart) hält den Wurf von Jacob Arenth Lassen.,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
2:10,,Silvio Heinevetter (TVB Stuttgart) mit einer Parade.,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
2:01,,"Adam Lönn wirft auf das Tor, trifft aber nur den Pfosten.",TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
1:09,0:02,Niklas Weller (Handball Sport Verein Hamburg) trifft zum Spielstand von 0:2 in Porsche-Arena.,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
0:59,,"Jan Forstbauer (6M) wirft, jedoch neben das Tor.",TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
0:43,0:01,Tor (6M)! Dominik Axmann (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 0:1.,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
