,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
75,26:57:00,,Stefan Bauer von ASV Hamm-Westfalen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
76,26:13:00,,Vladimir Bozic (ASV Hamm-Westfalen) mit einer Parade.,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
77,26:04:00,,Jan Von Boenigk von ASV Hamm-Westfalen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
78,25:26:00,,Auszeit ASV Hamm-Westfalen,SC DHfK Leipzig,ASV Hamm-Westfalen,0,1,0,0,0,0,0,0
79,25:10:00,17:10,Patrick Wiesmach (SC DHfK Leipzig) überwindet den Torwart von (RA) zum neuen Spielstand von 17:10.,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
80,25:03:00,,"Parade des Torwarts von SC DHfK Leipzig, Kristian Sæverås.",SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
81,24:36:00,,"Der Torwart von SC DHfK Leipzig, Kristian Sæverås pariert den Wurf.",SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
82,23:51,16:10,Matej Klima (SC DHfK Leipzig) trifft von (6M). Neuer Spielstand in QUARTERBACK Immobilien ARENA: 16:10.,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
83,23:43,15:10,Tor! Fabian Huesmann (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 15:10.,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
84,23:28,,"Remi Leventoux (6M) wirft, jedoch neben das Tor.",SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
85,22:47,,Zeitstrafe vorbei ASV Hamm-Westfalen,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
86,22:23,15:09,22:23 15:09 Patrick Wiesmach (SC DHfK Leipzig) trifft zum Spielstand von 15:9 in QUARTERBACK Immobilien ARENA.,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
