Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
31:31:00,11:12,11:12 Lenny Rubin (HSG Wetzlar) trifft zum Spielstand von 11:12 in Buderus Arena Wetzlar.,HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
30:35:00,10:12,Gedeon Guardiola (TBV Lemgo Lippe) überwindet den Torwart von (6M) zum neuen Spielstand von 10:12.,HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
HALBZ,10:11,,HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
29:55:00,,Der Wurf von Lukas Hutecek (TBV Lemgo Lippe) landet hinter dem Tor.,HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
29:32:00,,Finn Zecher (TBV Lemgo Lippe) hält den Wurf von Lenny Rubin.,HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
28:17:00,,Emil Buhl Lærke (TBV Lemgo Lippe) scheitert am Torwart Till Klimpke (HSG Wetzlar).,HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
27:45:00,10:11,10:11 Ole Klimpke (HSG Wetzlar) tankt sich durch und trifft!,HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
27:28:00,,"Parade des Torwarts von HSG Wetzlar, Till Klimpke.",HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
26:55:00,,Überragende Parade des Torwarts Finn Zecher (TBV Lemgo Lippe)! Jonas Schelker kann den Ball nicht im Tor unterbringen!,HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
26:31:00,,"Der Torwart von TBV Lemgo Lippe, Finn Zecher hält den Wurf von Jonas Schelker.",HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
26:03:00,9:11,Tor (LA)! Samuel Zehnder (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 9:11.,HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
25:21:00,,Stefan Cavor von HSG Wetzlar unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
