,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
82,22:53,,"Der Torwart von SC Magdeburg, Nikola Portner pariert den Wurf.",Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
83,22:45,11:11,Tor! Tim Hornke (SC Magdeburg) netzt ein zum neuen Spielstand von 11:11.,Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
84,22:00,,Auszeit SC Magdeburg,Füchse Berlin,SC Magdeburg,0,1,0,0,0,0,0,0
85,21:47,,Der Wurf von Mathias Gidsel (Füchse Berlin) landet hinter dem Tor.,Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
86,21:30,11:10,Mathias Gidsel (Füchse Berlin) überwindet den Torwart von (6M) zum neuen Spielstand von 11:10.,Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
87,20:54,10:10,"Tor von der 7-Meter Linie von Omar Ingi Magnusson (SC Magdeburg), neuer Spielstand 10:10.",Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
88,19:41,10:09,Mathias Gidsel (Füchse Berlin) überwindet den Torwart zum neuen Spielstand von 10:9.,Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
89,19:32,,Gisli Thorgeir Kristjansson von SC Magdeburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
90,19:15,,Überragende Parade des Torwarts Dejan Milosavljev (Füchse Berlin)! Magnus Saugstrup kann den Ball nicht im Tor unterbringen!,Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
91,19:14,,Torwartwechsel bei Füchse Berlin. Dejan Milosavljev kommt für Victor Kireev.,Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
92,18:53,,Siebter Spieler eingewechselt SC Magdeburg,Füchse Berlin,SC Magdeburg,0,0,0,1,0,0,0,0
93,18:31,9:09,Tor (6M)! Fabian Wiede (Füchse Berlin) netzt ein zum neuen Spielstand von 9:9.,Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
