,Time,Score,Event.Description,hometeam,awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
69,31:27:00,,Dejan Milosavljev (Füchse Berlin) mit einer Parade.,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
70,30:45:00,,Zeitstrafe vorbei FRISCH AUF! Göppingen,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
71,30:34:00,,Siebter Spieler eingewechselt FRISCH AUF! Göppingen,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,1,0,1,0,0
72,30:19:00,18:13,Mijajlo Marsenic (Füchse Berlin) trifft von (6M). Neuer Spielstand in Max-Schmeling-Halle: 18:13.,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
73,,,"HALBZEIT (17:13)	",Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
74,30:00:00,17:13,Tim Kneule (FRISCH AUF! Göppingen) überwindet den Torwart zum neuen Spielstand von 17:13.,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
75,29:59:00,,Der eingewechselte Torwart Marin Sego (FRISCH AUF! Göppingen) steht nun zwischen den Pfosten.,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
76,29:24:00,,Siebter Spieler eingewechselt FRISCH AUF! Göppingen,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,1,0,1,0,0
77,29:08:00,17:12,Tor (RM/fern)! Mathias Gidsel (Füchse Berlin) netzt ein zum neuen Spielstand von 17:12.,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
78,28:41:00,,Axel Goller (FRISCH AUF! Göppingen) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,1,1,0
79,28:25:00,,Dejan Milosavljev (Füchse Berlin) hält den Wurf von Tobias Ellebaek.,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
80,27:52:00,16:12,Tor! Paul Drux (Füchse Berlin) netzt ein zum neuen Spielstand von 16:12.,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
81,27:21:00,15:12,Josip Sarac (FRISCH AUF! Göppingen) trifft zum Spielstand von 15:12 in Max-Schmeling-Halle.,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
82,27:09:00,,Zeitstrafe vorbei FRISCH AUF! Göppingen,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
83,27:04:00,,Auszeit FRISCH AUF! Göppingen,Füchse Berlin,FRISCH AUF! Göppingen,0,1,0,0,0,1,0,0
84,26:32:00,,Siebter Spieler eingewechselt FRISCH AUF! Göppingen,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,1,0,1,0,0
85,26:17:00,15:11,"Neuer Spielstand in Berlin, 15:11 durch den Treffer von Hans Lindberg für Füchse Berlin.",Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
86,26:17:00,,Daniel Rebmann (FRISCH AUF! Göppingen) wurde soeben eingewechselt und soll nun die Abwehr stabilisieren.,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
87,26:10:00,,"Der Torwart von Füchse Berlin, Dejan Milosavljev pariert den Wurf.",Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
88,25:46:00,,Siebter Spieler eingewechselt FRISCH AUF! Göppingen,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,1,0,1,0,0
89,25:11:00,14:11,Hans Lindberg (Füchse Berlin) trifft von der 7-Meter Linie und bringt den Spielstand auf 14:11.,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
90,25:08:00,,Nun wird Marin Sego für FRISCH AUF! Göppingen im Tor stehen.,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
91,25:06:00,,Die Schiedsrichter Otto/Piper zeigen Kresimir Kozina (FRISCH AUF! Göppingen) die Rote Karte.,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,1,1,0
92,24:59:00,,"Torwurf von Axel Goller (FRISCH AUF! Göppingen), aber der Ball trifft nur die Latte.",Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
93,24:51:00,,Daniel Rebmann (FRISCH AUF! Göppingen) mit einer Parade.,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
94,24:34:00,,Jaka Malus von FRISCH AUF! Göppingen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
95,24:01:00,13:11,"Neuer Spielstand in Berlin, 13:11 durch den Treffer 6M von Mathias Gidsel für Füchse Berlin.",Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
96,23:49,12:11,Jon Lindenchrone Andersen (FRISCH AUF! Göppingen) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 12:11.,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
97,23:39,,Zeitstrafe vorbei FRISCH AUF! Göppingen,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
98,22:50,,Siebter Spieler eingewechselt FRISCH AUF! Göppingen,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,1,0,1,0,0
99,22:38,12:10,Der 7-Meter wurde von Hans Lindberg (Füchse Berlin) erfolgreich verwandelt.,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
100,22:22,,Parade von Torwart Dejan Milosavljev (Füchse Berlin).,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
101,21:57,,Siebter Spieler eingewechselt FRISCH AUF! Göppingen,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,1,0,1,0,0
102,21:43,11:10,"Tor von der 7-Meter Linie von Hans Lindberg (Füchse Berlin), neuer Spielstand 11:10.",Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
103,21:38,,"Der disqualifizierte David Schmidt muss das Spielfeld verlassen, aber FRISCH AUF! Göppingen wird nach 2 Minuten wieder auffüllen dürfen.",Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,1,1,0
104,21:33,,"Der Torwart von Füchse Berlin, Dejan Milosavljev hält den Wurf von Jaka Malus.",Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
105,20:52,,"Parade des Torwarts von FRISCH AUF! Göppingen, Daniel Rebmann.",Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
106,20:44,,Überragende Parade des Torwarts Dejan Milosavljev (Füchse Berlin)! Josip Sarac kann den Ball nicht im Tor unterbringen!,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
107,20:31,,Der Wurf von FRISCH AUF! Göppingen wurde geblockt.,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
108,19:36,10:10,Tor! Josip Sarac (FRISCH AUF! Göppingen) netzt ein zum neuen Spielstand von 10:10.,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
109,18:35,,FRISCH AUF! Göppingen wechselt den Torwart. Daniel Rebmann kommt für Marin Sego.,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
110,18:32,10:09,Hans Lindberg (Füchse Berlin) trifft von der 7-Meter Linie.,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
111,18:25,,Torwartwechsel bei FRISCH AUF! Göppingen. Marin Sego kommt für Daniel Rebmann.,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
112,17:47,9:09,Tor (RR/fern)! Jon Lindenchrone Andersen (FRISCH AUF! Göppingen) netzt ein zum neuen Spielstand von 9:9.,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
113,16:43,9:08,Jacob Holm (Füchse Berlin) trifft von (6M). Neuer Spielstand in Max-Schmeling-Halle: 9:8.,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
114,16:23,,Marcel Schiller (FRISCH AUF! Göppingen) scheitert am Torwart Dejan Milosavljev (Füchse Berlin).,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
115,16:17,,Lasse Bredekjaer Andersson von Füchse Berlin unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
116,15:41,8:08,"Neuer Spielstand in Berlin, 8:8 durch den Treffer LA von Marcel Schiller für FRISCH AUF! Göppingen.",Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
117,15:10,8:07,Lasse Bredekjaer Andersson (Füchse Berlin) überwindet den Torwart zum neuen Spielstand von 8:7.,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
118,14:29,,Dejan Milosavljev (Füchse Berlin) hält den Wurf von Josip Sarac.,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
119,14:18,7:07,Hans Lindberg (Füchse Berlin) trifft zum Spielstand von 7:7 in Max-Schmeling-Halle.,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
120,14:10,,"Der Torwart von Füchse Berlin, Dejan Milosavljev pariert den Wurf.",Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
121,13:50,,Mijajlo Marsenic von Füchse Berlin wurde mit der Gelben Karte von Otto/Piper verwarnt.,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
122,13:21,6:07,"Neuer Spielstand in Berlin, 6:7 durch den Treffer von Mijajlo Marsenic für Füchse Berlin.",Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
123,12:49,,Auszeit Füchse Berlin,Füchse Berlin,FRISCH AUF! Göppingen,1,0,0,0,0,0,0,0
124,12:39,5:07,Marcel Schiller (FRISCH AUF! Göppingen) trifft von der 7-Meter Linie und bringt den Spielstand auf 5:7.,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
125,12:17,,Zeitstrafe vorbei Füchse Berlin,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
126,12:07,5:06,Fabian Wiede (Füchse Berlin) überwindet den Torwart von (6M) zum neuen Spielstand von 5:6.,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
127,11:27,,Siebter Spieler eingewechselt Füchse Berlin,Füchse Berlin,FRISCH AUF! Göppingen,0,0,1,0,1,0,0,0
128,11:15,4:06,Tor! Axel Goller (FRISCH AUF! Göppingen) netzt ein zum neuen Spielstand von 4:6.,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
129,10:33,4:05,Der 7-Meter wurde von Hans Lindberg (Füchse Berlin) erfolgreich verwandelt.,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
130,9:59,,Siebter Spieler eingewechselt Füchse Berlin,Füchse Berlin,FRISCH AUF! Göppingen,0,0,1,0,1,0,0,0
131,9:55,,Lasse Bredekjaer Andersson (Füchse Berlin) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,1
132,9:55,3:05,"Neuer Spielstand in Berlin, 3:5 durch den Treffer 6M von Josip Sarac für FRISCH AUF! Göppingen.",Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
133,9:44,,Der Wurf von Jacob Holm (Füchse Berlin) landet hinter dem Tor.,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
134,8:51,3:04,Tim Kneule (FRISCH AUF! Göppingen) trifft von (RM/fern). Neuer Spielstand in Max-Schmeling-Halle: 3:4.,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
135,8:31,,Zeitstrafe vorbei FRISCH AUF! Göppingen,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
136,8:18,3:03,Mijajlo Marsenic (Füchse Berlin) überwindet den Torwart zum neuen Spielstand von 3:3.,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
137,8:00,2:03,Jon Lindenchrone Andersen (FRISCH AUF! Göppingen) überwindet den Torwart von (6M) zum neuen Spielstand von 2:3.,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
138,7:25,,Siebter Spieler eingewechselt FRISCH AUF! Göppingen,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,1,0,1,0,0
139,7:06,2:02,Tim Kneule (FRISCH AUF! Göppingen) trifft zum Spielstand von 2:2 in Max-Schmeling-Halle.,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
140,6:21,,Siebter Spieler eingewechselt FRISCH AUF! Göppingen,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,1,0,1,0,0
141,6:14,,Hans Lindberg (Füchse Berlin) scheitert von der 7-Meter Linie.,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
142,6:09,,Es gibt eine 2 Minuten Strafe für Josip Sarac (FRISCH AUF! Göppingen).,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,1,1,0
143,5:17,2:01,Tor (RM/fern)! Josip Sarac (FRISCH AUF! Göppingen) netzt ein zum neuen Spielstand von 2:1.,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
144,5:02,,Daniel Rebmann (FRISCH AUF! Göppingen) mit einer Parade.,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
