,Time,Score,Event.Description,hometeam,awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
82,29:21:00,11:18,Max Darj (Füchse Berlin) überwindet den Torwart zum neuen Spielstand von 11:18.,HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
83,28:57:00,,Zeitstrafe vorbei Füchse Berlin,HSG Wetzlar,Füchse Berlin,0,0,0,0,0,1,0,0
84,28:45:00,11:17,Erik Schmidt (HSG Wetzlar) trifft von (6M). Neuer Spielstand in Buderus Arena: 11:17.,HSG Wetzlar,Füchse Berlin,0,0,0,0,0,1,0,0
85,28:22:00,,Till Klimpke (HSG Wetzlar) mit einer Parade.,HSG Wetzlar,Füchse Berlin,0,0,0,0,0,1,0,0
86,27:25:00,,Siebter Spieler eingewechselt Füchse Berlin,HSG Wetzlar,Füchse Berlin,0,0,0,1,0,1,0,0
87,27:05:00,,Erik Schmidt von HSG Wetzlar unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,HSG Wetzlar,Füchse Berlin,0,0,0,0,0,1,0,0
88,26:51:00,,Es gibt eine 2 Minuten Strafe für Max Darj (Füchse Berlin).,HSG Wetzlar,Füchse Berlin,0,0,0,0,0,1,1,0
89,26:23:00,10:17,Tor! Tim Freihöfer (Füchse Berlin) netzt ein zum neuen Spielstand von 10:17.,HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
90,25:52:00,,Auszeit Füchse Berlin,HSG Wetzlar,Füchse Berlin,0,1,0,0,0,0,0,0
91,25:47:00,,"Der Torwart von Füchse Berlin, Dejan Milosavljev pariert den Wurf.",HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
92,25:42:00,,Max Darj von Füchse Berlin unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
93,24:58:00,10:16,Lars Weissgerber (HSG Wetzlar) trifft zum Spielstand von 10:16 in Buderus Arena.,HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
94,24:29:00,9:16,Jacob Holm (Füchse Berlin) überwindet den Torwart von (6M) zum neuen Spielstand von 9:16.,HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
95,24:00:00,,Zeitstrafe vorbei Füchse Berlin,HSG Wetzlar,Füchse Berlin,0,0,0,0,0,1,0,0
96,23:39,9:15,Lars Weissgerber (HSG Wetzlar) überwindet den Torwart zum neuen Spielstand von 9:15.,HSG Wetzlar,Füchse Berlin,0,0,0,0,0,1,0,0
97,23:11,,Mathias Gidsel von Füchse Berlin unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,HSG Wetzlar,Füchse Berlin,0,0,0,0,0,1,0,0
98,22:15,,Siebter Spieler eingewechselt Füchse Berlin,HSG Wetzlar,Füchse Berlin,0,0,0,1,0,1,0,0
99,22:04,8:15,Der 7-Meter wurde von Lars Weissgerber (HSG Wetzlar) erfolgreich verwandelt.,HSG Wetzlar,Füchse Berlin,0,0,0,0,0,1,0,0
100,21:57,,Paul Drux geht den Gegner zu stark an. Füchse Berlin muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,HSG Wetzlar,Füchse Berlin,0,0,0,0,0,1,1,0
101,21:12,,Überragende Parade des Torwarts Dejan Milosavljev (Füchse Berlin)! Vladan Lipovina kann den Ball nicht im Tor unterbringen!,HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
102,21:10,7:15,"Neuer Spielstand in Wetzlar, 7:15 durch den Treffer 6M von Max Darj für Füchse Berlin.",HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
103,20:43,,Auszeit Füchse Berlin,HSG Wetzlar,Füchse Berlin,0,1,0,0,0,0,0,0
104,20:26,7:14,Tor (RM/fern)! Vladan Lipovina (HSG Wetzlar) netzt ein zum neuen Spielstand von 7:14.,HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
105,19:56,6:14,"Neuer Spielstand in Wetzlar, 6:14 durch den Treffer von Tim Freihöfer für Füchse Berlin.",HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
106,19:45,,"Der Torwart von Füchse Berlin, Dejan Milosavljev pariert den Wurf.",HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
107,19:37,,Überragende Parade des Torwarts Till Klimpke (HSG Wetzlar)! Tim Freihöfer kann den Ball nicht im Tor unterbringen!,HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
108,18:58,,Zeitstrafe vorbei HSG Wetzlar,HSG Wetzlar,Füchse Berlin,0,0,0,0,1,0,0,0
109,18:39,,Fehlwurf von Hendrik Wagner (HSG Wetzlar).,HSG Wetzlar,Füchse Berlin,0,0,0,0,1,0,0,0
110,18:20,,Siebter Spieler eingewechselt HSG Wetzlar,HSG Wetzlar,Füchse Berlin,0,0,1,0,1,0,0,0
111,18:13,6:13,Es steht nun 6:13 in Buderus Arena durch einen Gegenstoßtreffer von Tim Freihöfer (Füchse Berlin).,HSG Wetzlar,Füchse Berlin,0,0,0,0,1,0,0,0
112,16:58,,Siebter Spieler eingewechselt HSG Wetzlar,HSG Wetzlar,Füchse Berlin,0,0,1,0,1,0,0,0
113,16:54,6:12,"Tor von der 7-Meter Linie von Hans Lindberg (Füchse Berlin), neuer Spielstand 6:12.",HSG Wetzlar,Füchse Berlin,0,0,0,0,1,0,0,0
114,16:47,,Adam Nyfjäll (HSG Wetzlar) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,HSG Wetzlar,Füchse Berlin,0,0,0,0,1,0,0,1
115,16:38,,Es gibt Gelb für Vladan Lipovina (HSG Wetzlar) von Baumgart/Wild.,HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
116,15:48,,"Jonas Schelker (RM/fern) wirft, jedoch neben das Tor.",HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
117,15:42,,Mijajlo Marsenic von Füchse Berlin unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
118,15:35,,"Parade des Torwarts von Füchse Berlin, Dejan Milosavljev.",HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
119,15:02,6:11,"Neuer Spielstand in Wetzlar, 6:11 durch den Treffer RM/fern von Mathias Gidsel für Füchse Berlin.",HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
120,14:26,,Auszeit HSG Wetzlar,HSG Wetzlar,Füchse Berlin,1,0,0,0,0,0,0,0
121,14:25,6:10,Tor (6M)! Lasse Bredekjaer Andersson (Füchse Berlin) netzt...,HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
122,13:29,6:09,Hans Lindberg (Füchse Berlin) trifft zum Spielstand von 6:9in Buderus Arena.,HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
