,Time,Score,Event.Description,hometeam,awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
95,29:15:00,,Zeitstrafe vorbei ASV Hamm-Westfalen,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,1,0,0,0
96,29:05:00,14:19,Savvas Savvas (ASV Hamm-Westfalen) trifft zum Spielstand von 14:19 in WESTPRESS arena.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,1,0,0,0
97,28:31:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,ASV Hamm-Westfalen,HC Erlangen,0,0,1,0,1,0,0,0
98,28:26:00,13:19,Nico Büdel (HC Erlangen) überwindet den Torwart zum neuen Spielstand von 13:19.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,1,0,0,0
99,27:59:00,,Jan Von Boenigk von ASV Hamm-Westfalen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,1,0,0,0
100,27:33:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,ASV Hamm-Westfalen,HC Erlangen,0,0,1,0,1,0,0,0
101,27:26:00,13:18,Simon Jeppsson (HC Erlangen) überwindet den Torwart von (RL/fern) zum neuen Spielstand von 13:18.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,1,0,0,0
102,27:11:00,,2-Minuten-Strafe für Benjamin Meschke. ASV Hamm-Westfalen muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,1,0,0,1
103,27:07:00,13:17,Tor! Tim Wieling (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 13:17.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
104,26:35:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,ASV Hamm-Westfalen,HC Erlangen,0,0,1,0,0,0,0,0
105,26:31:00,12:17,"Neuer Spielstand in Hamm, 12:17 durch den Treffer 6M von Tim Zechel für HC Erlangen.",ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
106,26:14:00,12:16,"Neuer Spielstand in Hamm, 12:16 durch den Treffer von Jan Von Boenigk für ASV Hamm-Westfalen.",ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
107,25:47:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,ASV Hamm-Westfalen,HC Erlangen,0,0,1,0,0,0,0,0
108,25:38:00,11:16,Christoph Steinert (HC Erlangen) trifft von (RM/fern). Neuer Spielstand in WESTPRESS arena: 11:16.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
109,25:03:00,11:15,Tor (RL/fern)! Savvas Savvas (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 11:15.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
110,24:47:00,,"Hampus Olsson wirft auf das Tor, trifft aber nur den Pfosten.",ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
111,24:43:00,,"Der Torwart von ASV Hamm-Westfalen, Vladimir Bozic hält den Wurf von Christoph Steinert.",ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
