Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
23:26,,Siebter Spieler eingewechselt TBV Lemgo Lippe.,TBV Lemgo Lippe,SC Magdeburg,0,0,1,0,0,0,0,0
23:12,11:17,"Neuer Spielstand in Lemgo, 11:17 durch den Treffer 6M von Marko Bezjak für SC Magdeburg.",TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,0,0,0
22:58,,Nikola Portner (SC Magdeburg) hält den Wurf von Kian Schwarzer.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,0,0,0
22:16,11:16,"Neuer Spielstand in Lemgo, 11:16 durch den Treffer von Philipp Weber für SC Magdeburg.",TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,0,0,0
21:45,11:15,"Neuer Spielstand in Lemgo, 11:15 durch den Treffer von Emil Buhl Lærke für TBV Lemgo Lippe.",TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,0,0,0
20:47,,Auszeit TBV Lemgo Lippe.,TBV Lemgo Lippe,SC Magdeburg,1,0,0,0,0,0,0,0
20:31,,Urh Kastelic (TBV Lemgo Lippe) mit einer Parade.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,0,0,0
20:06,,Zeitstrafe vorbei SC Magdeburg.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,1,0,0
19:55,,Siebter Spieler eingewechselt SC Magdeburg.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,1,0,1,0,0
19:41,,Florian Kehrmann (TBV Lemgo Lippe) bekommt die Gelbe Karte von Thiyagarajah/Thiyagarajah gezeigt.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,1,0,0
19:32,,"Parade des Torwarts von SC Magdeburg, Nikola Portner.",TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,1,0,0
19:12,10:15,Marko Bezjak (SC Magdeburg) trifft zum Spielstand von 10:15 in PHOENIX CONTACT Arena.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,1,0,0
19:04,,Gedeon Guardiola von TBV Lemgo Lippe unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,1,0,0
18:48,10:14,Kay Smits (SC Magdeburg) überwindet den Torwart zum neuen Spielstand von 10:14.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,1,0,0
18:31,,Siebter Spieler eingewechselt SC Magdeburg.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,1,0,1,0,0
18:09,10:13,Der 7-Meter wurde von Lukas Zerbe (TBV Lemgo Lippe) erfolgreich verwandelt.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,1,0,0
18:05,,"Nach einem harten Foul hat Gisli Thorgeir Kristjansson (SC Magdeburg) nun zwei Minuten Zeit, um sich auszuruhen.",TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,1,1,0
17:57,,Gisli Thorgeir Kristjansson von SC Magdeburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,0,0,0
17:48,,"Emil Buhl Lærke (6M) wirft, jedoch neben das Tor.",TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,0,0,0
16:49,9:13,Christian O'Sullivan (SC Magdeburg) trifft von (6M). Neuer Spielstand in PHOENIX CONTACT Arena: 9:13.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,0,0,0
16:40,,Überragende Parade des Torwarts Nikola Portner (SC Magdeburg)! Tim Suton kann den Ball nicht im Tor unterbringen!,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,0,0,0
16:32,9:12,Tor! Philipp Weber (SC Magdeburg) netzt ein zum neuen Spielstand von 9:12.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,0,0,0
15:44,9:11,"Neuer Spielstand in Lemgo, 9:11 durch den Treffer 6M von Emil Buhl Lærke für TBV Lemgo Lippe.",TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,0,0,0
15:07,8:11,Lucas Meister (SC Magdeburg) überwindet den Torwart von (6M) zum neuen Spielstand von 8:11.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,0,0,0
