,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
134,14:20,7:10,"Tor von der 7-Meter Linie von Hakon Dadi Styrmisson (VfL Gummersbach), neuer Spielstand 7:10.",HC Erlangen,VfL Gummersbach,0,0,0,0,1,0,0,0
135,14:15,,Christopher Bissel geht den Gegner zu stark an. HC Erlangen muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,HC Erlangen,VfL Gummersbach,0,0,0,0,1,0,0,1
136,13:53,,"Der Torwart von HC Erlangen, Klemen Ferlin pariert den Wurf.",HC Erlangen,VfL Gummersbach,0,0,0,0,0,0,0,0
137,13:26,,Tibor Ivanisevic (VfL Gummersbach) mit einer Parade beim 7-Meter.,HC Erlangen,VfL Gummersbach,0,0,0,0,0,0,0,0
138,11:39,7:09,"Neuer Spielstand in Nürnberg, 7:9 durch den Treffer LA von Hakon Dadi Styrmisson für VfL Gummersbach.",HC Erlangen,VfL Gummersbach,0,0,0,0,0,0,0,0
139,11:20,,"Parade des Torwarts von VfL Gummersbach, Tibor Ivanisevic.",HC Erlangen,VfL Gummersbach,0,0,0,0,0,0,0,0
140,10:49,7:08,Lukas Blohme (VfL Gummersbach) trifft von (6M). Neuer Spielstand in Arena Nürnberger Versicherung: 7:8.,HC Erlangen,VfL Gummersbach,0,0,0,0,0,0,0,0
141,10:26,,Zeitstrafe vorbei VfL Gummersbach,HC Erlangen,VfL Gummersbach,0,0,0,0,0,1,0,0
142,10:20,7:07,"Neuer Spielstand in Nürnberg, 7:7 durch den Treffer von Johannes Sellin für HC Erlangen.",HC Erlangen,VfL Gummersbach,0,0,0,0,0,1,0,0
143,9:28,,Der Strafwurf von Dominik Mappes wurde von Klemen Ferlin (HC Erlangen) gehalten.,HC Erlangen,VfL Gummersbach,0,0,0,0,0,1,0,0
144,8:35,6:07,Christoph Steinert (HC Erlangen) trifft von der 7-Meter Linie.,HC Erlangen,VfL Gummersbach,0,0,0,0,0,1,0,0
145,8:31,,"Nach einem harten Foul hat Julian Köster (VfL Gummersbach) nun zwei Minuten Zeit, um sich auszuruhen.",HC Erlangen,VfL Gummersbach,0,0,0,0,0,1,1,0
146,8:23,5:07,Tor (6M)! Ellidi Snaer Vidarsson (VfL Gummersbach) netzt ein zum neuen Spielstand von 5:7.,HC Erlangen,VfL Gummersbach,0,0,0,0,0,0,0,0
147,8:23,,Zeitstrafe vorbei VfL Gummersbach,HC Erlangen,VfL Gummersbach,0,0,0,0,0,1,0,0
148,8:20,,"Gute Torchance, aber Julian Köster (VfL Gummersbach) kann diese nicht erfolgreich verwandeln.",HC Erlangen,VfL Gummersbach,0,0,0,0,0,1,0,0
149,6:53,5:06,Johannes Sellin (HC Erlangen) überwindet den Torwart von (RR/fern) zum neuen Spielstand von 5:6.,HC Erlangen,VfL Gummersbach,0,0,0,0,0,1,0,0
150,6:45,,Tom Jansen von VfL Gummersbach unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,HC Erlangen,VfL Gummersbach,0,0,0,0,0,1,0,0
151,6:23,,Hakon Dadi Styrmisson (VfL Gummersbach) erhält eine 2 Minuten Strafe.,HC Erlangen,VfL Gummersbach,0,0,0,0,0,1,1,0
152,6:21,4:06,Tor! Johannes Sellin (HC Erlangen) netzt ein zum neuen Spielstand von 4:6.,HC Erlangen,VfL Gummersbach,0,0,0,0,0,0,0,0
153,6:18,,Siebter Spieler eingewechselt VfL Gummersbach,HC Erlangen,VfL Gummersbach,0,0,0,1,0,0,0,0
154,6:01,3:06,Dominik Mappes (VfL Gummersbach) überwindet den Torwart zum neuen Spielstand von 3:6.,HC Erlangen,VfL Gummersbach,0,0,0,0,0,0,0,0
155,6:00,,Zeitstrafe vorbei HC Erlangen,HC Erlangen,VfL Gummersbach,0,0,0,0,1,0,0,0
156,5:34,3:05,Tor! Sebastian Firnhaber (HC Erlangen) netzt ein zum neuen Spielstand von 3:5.,HC Erlangen,VfL Gummersbach,0,0,0,0,1,0,0,0
157,4:37,,Tom Kiesler (VfL Gummersbach) trifft von (RM/fern). Neuer Spielstand in Arena Nürnberger Versicherung: 2:5.,HC Erlangen,VfL Gummersbach,0,0,0,0,1,0,0,0
158,4:00,,Tim Zechel (HC Erlangen) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,HC Erlangen,VfL Gummersbach,0,0,0,0,1,0,0,1
159,4:00,2:04,Dominik Mappes (VfL Gummersbach) überwindet den Torwart von (6M) zum neuen Spielstand von 2:4.,HC Erlangen,VfL Gummersbach,0,0,0,0,0,0,0,0
160,3:58,,Siebter Spieler eingewechselt HC Erlangen,HC Erlangen,VfL Gummersbach,0,0,1,0,0,0,0,0
161,3:52,2:03,Christoph Steinert (HC Erlangen) trifft zum Spielstand von 2:3 in Arena Nürnberger Versicherung.,HC Erlangen,VfL Gummersbach,0,0,0,0,0,0,0,0
