Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
25:28:00,,Mathias Gidsel von Füchse Berlin unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC Magdeburg,Füchse Berlin,0,0,0,0,0,0,0,0
25:11:00,,"Parade des Torwarts von Füchse Berlin, Dejan Milosavljev.",SC Magdeburg,Füchse Berlin,0,0,0,0,0,0,0,0
25:06:00,,"Der Torwart von Füchse Berlin, Dejan Milosavljev hält den Wurf von Gisli Thorgeir Kristjansson.",SC Magdeburg,Füchse Berlin,0,0,0,0,0,0,0,0
24:50:00,,Zeitstrafe vorbei SC Magdeburg,SC Magdeburg,Füchse Berlin,0,0,0,0,1,0,0,0
24:33:00,13:11,Milos Vujovic (Füchse Berlin) überwindet den Torwart zum neuen Spielstand von 13:11.,SC Magdeburg,Füchse Berlin,0,0,0,0,1,0,0,0
24:12:00,13:10,Lukas Mertens (SC Magdeburg) trifft von (6M). Neuer Spielstand in GETEC Arena: 13:10.,SC Magdeburg,Füchse Berlin,0,0,0,0,1,0,0,0
24:05:00,,Nikola Portner (SC Magdeburg) mit einer Parade.,SC Magdeburg,Füchse Berlin,0,0,0,0,1,0,0,0
23:45,12:10,Tor (6M)! Lucas Meister (SC Magdeburg) netzt ein zum neuen Spielstand von 12:10.,SC Magdeburg,Füchse Berlin,0,0,0,0,1,0,0,0
22:49,11:10,Mathias Gidsel (Füchse Berlin) trifft zum Spielstand von 11:10 in GETEC Arena.,SC Magdeburg,Füchse Berlin,0,0,0,0,1,0,0,0
22:48,,Oscar Bergendahl (SC Magdeburg) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,SC Magdeburg,Füchse Berlin,0,0,0,0,1,0,0,1
22:03,,Auszeit Füchse Berlin,SC Magdeburg,Füchse Berlin,0,1,0,0,0,0,0,0
22:03,11:09,"Neuer Spielstand in Magdeburg, 11:9 durch den Treffer 6M von Lukas Mertens für SC Magdeburg.",SC Magdeburg,Füchse Berlin,0,0,0,0,0,0,0,0
21:53,,Überragende Parade des Torwarts Dejan Milosavljev (Füchse Berlin)! Philipp Weber kann den Ball nicht im Tor unterbringen!,SC Magdeburg,Füchse Berlin,0,0,0,0,0,0,0,0
21:45,10:09,"Neuer Spielstand in Magdeburg, 10:9 durch den Treffer von Kay Smits für SC Magdeburg.",SC Magdeburg,Füchse Berlin,0,0,0,0,0,0,0,0
21:05,,"Der Torwart von SC Magdeburg, Nikola Portner pariert den Wurf.",SC Magdeburg,Füchse Berlin,0,0,0,0,0,0,0,0
20:57,,Tim Hornke von SC Magdeburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC Magdeburg,Füchse Berlin,0,0,0,0,0,0,0,0
20:48,,Jacob Holm von Füchse Berlin unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC Magdeburg,Füchse Berlin,0,0,0,0,0,0,0,0
20:30,9:09,Tor! Tim Hornke (SC Magdeburg) netzt ein zum neuen Spielstand von 9:9.,SC Magdeburg,Füchse Berlin,0,0,0,0,0,0,0,0
19:58,,Zeitstrafe vorbei SC Magdeburg,SC Magdeburg,Füchse Berlin,0,0,0,0,1,0,0,0
19:49,8:09,Jacob Holm (Füchse Berlin) überwindet den Torwart von (6M) zum neuen Spielstand von 8:9.,SC Magdeburg,Füchse Berlin,0,0,0,0,1,0,0,0
19:23,,Dejan Milosavljev (Füchse Berlin) mit einer Parade.,SC Magdeburg,Füchse Berlin,0,0,0,0,1,0,0,0
18:30,,Siebter Spieler eingewechselt SC Magdeburg,SC Magdeburg,Füchse Berlin,0,0,1,0,1,0,0,0
18:17,8:08,Tor (6M)! Milos Vujovic (Füchse Berlin) netzt ein zum neuen Spielstand von 8:8.,SC Magdeburg,Füchse Berlin,0,0,0,0,1,0,0,0
18:11,,Jacob Holm (Füchse Berlin) scheitert am Torwart Nikola Portner (SC Magdeburg).,SC Magdeburg,Füchse Berlin,0,0,0,0,1,0,0,0
17:57,,2-Minuten-Strafe für Lucas Meister. SC Magdeburg muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,SC Magdeburg,Füchse Berlin,0,0,0,0,1,0,0,1
17:25,8:07,Christian O'Sullivan (SC Magdeburg) überwindet den Torwart zum neuen Spielstand von 8:7.,SC Magdeburg,Füchse Berlin,0,0,0,0,0,0,0,0
17:15,,Fehlwurf von Jacob Holm (Füchse Berlin).,SC Magdeburg,Füchse Berlin,0,0,0,0,0,0,0,0
16:49,7:07,Oscar Bergendahl (SC Magdeburg) trifft von (6M). Neuer Spielstand in GETEC Arena: 7:7.,SC Magdeburg,Füchse Berlin,0,0,0,0,0,0,0,0
16:38,6:07,Tor! Mathias Gidsel (Füchse Berlin) netzt ein zum neuen Spielstand von 6:7.,SC Magdeburg,Füchse Berlin,0,0,0,0,0,0,0,0
15:50,,Parade von Torwart Nikola Portner (SC Magdeburg).,SC Magdeburg,Füchse Berlin,0,0,0,0,0,0,0,0
15:19,,Reich/Brodbeck verwarnen Christian O'Sullivan (SC Magdeburg) mit einer Gelben Karte.,SC Magdeburg,Füchse Berlin,0,0,0,0,0,0,0,0
14:56,,Zeitstrafe vorbei Füchse Berlin,SC Magdeburg,Füchse Berlin,0,0,0,0,0,1,0,0
13:55,,Es gibt Gelb für Oscar Bergendahl (SC Magdeburg) von Reich/Brodbeck.,SC Magdeburg,Füchse Berlin,0,0,0,0,0,1,0,0
13:16,,Siebter Spieler eingewechselt Füchse Berlin,SC Magdeburg,Füchse Berlin,0,0,0,1,0,1,0,0
13:10,6:06,"Neuer Spielstand in Magdeburg, 6:6 durch den Treffer von Kay Smits für SC Magdeburg.",SC Magdeburg,Füchse Berlin,0,0,0,0,0,1,0,0
12:56,,"Nach einem harten Foul hat Mathias Gidsel (Füchse Berlin) nun zwei Minuten Zeit, um sich auszuruhen.",SC Magdeburg,Füchse Berlin,0,0,0,0,0,1,1,0
12:13,5:06,"Neuer Spielstand in Magdeburg, 5:6 durch den Treffer RR/fern von Mathias Gidsel für Füchse Berlin.",SC Magdeburg,Füchse Berlin,0,0,0,0,0,0,0,0
10:58,4:05,Paul Drux (Füchse Berlin) trifft zum Spielstand von 4:5 in GETEC Arena.,SC Magdeburg,Füchse Berlin,0,0,0,0,0,0,0,0
10:12,,Zeitstrafe vorbei Füchse Berlin,SC Magdeburg,Füchse Berlin,0,0,0,0,0,1,0,0
9:35,4:04,"Neuer Spielstand in Magdeburg, 4:4 durch den Treffer RM/fern von Mathias Gidsel für Füchse Berlin.",SC Magdeburg,Füchse Berlin,0,0,0,0,0,1,0,0
8:35,,Siebter Spieler eingewechselt Füchse Berlin,SC Magdeburg,Füchse Berlin,0,0,0,1,0,1,0,0
8:23,,"Chance für Tim Hornke (SC Magdeburg), er trifft aber nur den Pfosten.",SC Magdeburg,Füchse Berlin,0,0,0,0,0,1,0,0
8:10,,Marko Kopljar (Füchse Berlin) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,SC Magdeburg,Füchse Berlin,0,0,0,0,0,1,1,0
8:10,,Marko Kopljar (Füchse Berlin) bekommt die Gelbe Karte von Reich/Brodbeck gezeigt.,SC Magdeburg,Füchse Berlin,0,0,0,0,0,0,0,0
6:47,4:03,Milos Vujovic (Füchse Berlin) trifft von (LA). Neuer Spielstand in GETEC Arena: 4:3.,SC Magdeburg,Füchse Berlin,0,0,0,0,0,0,0,0
6:11,,Oscar Bergendahl von SC Magdeburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC Magdeburg,Füchse Berlin,0,0,0,0,0,0,0,0
5:20,,Nikola Portner (SC Magdeburg) hält den Wurf von Milos Vujovic.,SC Magdeburg,Füchse Berlin,0,0,0,0,0,0,0,0
4:40,4:02,Gisli Thorgeir Kristjansson (SC Magdeburg) trifft zum Spielstand von 4:2 in GETEC Arena.,SC Magdeburg,Füchse Berlin,0,0,0,0,0,0,0,0
4:03,3:02,"Neuer Spielstand in Magdeburg, 3:2 durch den Treffer von Mijajlo Marsenic für Füchse Berlin.",SC Magdeburg,Füchse Berlin,0,0,0,0,0,0,0,0
3:25,3:01,Tor! Lukas Mertens (SC Magdeburg) netzt ein zum neuen Spielstand von 3:1.,SC Magdeburg,Füchse Berlin,0,0,0,0,0,0,0,0
3:11,2:01,Kay Smits (SC Magdeburg) überwindet den Torwart von (6M) zum neuen Spielstand von 2:1.,SC Magdeburg,Füchse Berlin,0,0,0,0,0,0,0,0
1:51,1:01,Philipp Weber (SC Magdeburg) überwindet den Torwart zum neuen Spielstand von 1:1.,SC Magdeburg,Füchse Berlin,0,0,0,0,0,0,0,0
0:39,0:01,Tor (RA)! Robert Weber (Füchse Berlin) netzt ein zum neuen Spielstand von 0:1.,SC Magdeburg,Füchse Berlin,0,0,0,0,0,0,0,0
