Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
13:09,,Siebter Spieler eingewechselt Füchse Berlin,TVB Stuttgart,Füchse Berlin,0,0,0,1,0,1,0,0
13:00,4:09,Sascha Pfattheicher (TVB Stuttgart) überwindet den Torwart von (RA) zum neuen Spielstand von 4:9.,TVB Stuttgart,Füchse Berlin,0,0,0,0,0,1,0,0
12:19,3:09,Tor! Milos Vujovic (Füchse Berlin) netzt ein zum neuen Spielstand von 3:9.,TVB Stuttgart,Füchse Berlin,0,0,0,0,0,1,0,0
11:32,,Siebter Spieler eingewechselt Füchse Berlin,TVB Stuttgart,Füchse Berlin,0,0,0,1,0,1,0,0
11:17,,Lasse Ludwig (Füchse Berlin) wurde soeben eingewechselt und soll nun die Abwehr stabilisieren.,TVB Stuttgart,Füchse Berlin,0,0,0,0,0,1,0,0
11:14,,Victor Kireev (Füchse Berlin) wird für die verbleibende Spielzeit dieses Spiels disqualifiziert und muss das Spielfeld umgehend verlassen!,TVB Stuttgart,Füchse Berlin,0,0,0,0,0,1,1,0
11:09,,Miljan Vujovic (TVB Stuttgart) hält den Wurf von Mathias Gidsel.,TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
10:38,,Jan Forstbauer (TVB Stuttgart) trifft die Latte.,TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
10:25,3:08,Jacob Holm (Füchse Berlin) trifft zum Spielstand von 3:8 in Porsche-Arena.,TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
9:24,,"Der Torwart von Füchse Berlin, Victor Kireev hält den Wurf von Adam Lönn.",TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
8:42,,Der Wurfversuch von Egon Hanusz (TVB Stuttgart) wurde durch einen Block von Mijajlo Marsenic verhindert.,TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
8:14,,Zeitstrafe vorbei TVB Stuttgart,TVB Stuttgart,Füchse Berlin,0,0,0,0,1,0,0,0
8:13,3:07,Tor (6M)! Mathias Gidsel (Füchse Berlin) netzt ein zum neuen Spielstand von 3:7.,TVB Stuttgart,Füchse Berlin,0,0,0,0,1,0,0,0
8:01,3:06,Jan Forstbauer (TVB Stuttgart) überwindet den Torwart zum neuen Spielstand von 3:6.,TVB Stuttgart,Füchse Berlin,0,0,0,0,1,0,0,0
7:27,2:06,"Neuer Spielstand in Stuttgart, 2:6 durch den Treffer von Lasse Bredekjaer Andersson für Füchse Berlin.",TVB Stuttgart,Füchse Berlin,0,0,0,0,1,0,0,0
6:35,,Michael Schweikardt (TVB Stuttgart) bekommt die Gelbe Karte von Thiyagarajah/Thiyagarajah gezeigt.,TVB Stuttgart,Füchse Berlin,0,0,0,0,1,0,0,0
6:31,,Siebter Spieler eingewechselt TVB Stuttgart,TVB Stuttgart,Füchse Berlin,0,0,1,0,1,0,0,0
6:29,2:05,Tor (RA)! Hans Lindberg (Füchse Berlin) netzt ein zum neuen Spielstand von 2:5.,TVB Stuttgart,Füchse Berlin,0,0,0,0,1,0,0,0
6:08,,Sascha Pfattheicher (TVB Stuttgart) erhält eine 2 Minuten Strafe.,TVB Stuttgart,Füchse Berlin,0,0,0,0,1,0,0,1
5:57,,Samuel Röthlisberger blockt den Wurf von Jacob Holm.,TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
5:19,,Victor Kireev (Füchse Berlin) mit einer Parade.,TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
5:11,2:04,Lasse Bredekjaer Andersson (Füchse Berlin) trifft zum Spielstand von 2:4 in Porsche-Arena.,TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
4:03,,Marino Maric von TVB Stuttgart unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
3:25,2:03,Jacob Holm (Füchse Berlin) überwindet den Torwart von (6M) zum neuen Spielstand von 2:3.,TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
2:45,2:02,Adam Lönn (TVB Stuttgart) trifft von (RM/fern). Neuer Spielstand in Porsche-Arena: 2:2.,TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
2:25,,Egon Hanusz (TVB Stuttgart) scheitert am Torwart Victor Kireev (Füchse Berlin).,TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
1:34,1:02,Lasse Bredekjaer Andersson (Füchse Berlin) überwindet den Torwart zum neuen Spielstand von 1:2.,TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
1:29,1:01,Tor! Egon Hanusz (TVB Stuttgart) netzt ein zum neuen Spielstand von 1:1.,TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
1:23,,"Neuer Spielstand in Stuttgart, 0:1 durch den Treffer 6M von Mijajlo Marsenic für Füchse Berlin.",TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
0:47,,Adam Lönn von TVB Stuttgart unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
0:39,,Überragende Parade des Torwarts Victor Kireev (Füchse Berlin)! Adam Lönn kann den Ball nicht im Tor unterbringen!,TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
