Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
19:59,,"Parade des Torwarts von SC Magdeburg, Mike Jensen.",SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
19:37,,Siebter Spieler eingewechselt SG Flensburg-Handewitt,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,1,0,1,0,0
19:29,10:11,Kay Smits (SC Magdeburg) trifft zum Spielstand von 10:11 in GETEC Arena.,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
19:13,,Mike Jensen (SC Magdeburg) wurde soeben eingewechselt und soll nun die Abwehr stabilisieren.,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
19:04,9:11,Johan Hansen (SG Flensburg-Handewitt) trifft von der 7-Meter Linie und bringt den Spielstand auf 9:11.,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
18:58,,SC Magdeburg wechselt den Torwart. Nikola Portner kommt für Mike Jensen.,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
18:27,,Siebter Spieler eingewechselt SG Flensburg-Handewitt,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,1,0,1,0,0
18:21,,"Parade von Benjamin Buric, Kay Smits vergibt von der 7-Meter Linie!",SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
18:15,,Simon Hald Jensen (SG Flensburg-Handewitt) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,1,1,0
17:30,9:10,Johan Hansen (SG Flensburg-Handewitt) trifft von der 7-Meter Linie.,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
16:30,9:09,Tor! Michael Damgaard (SC Magdeburg) netzt ein zum neuen Spielstand von 9:9.,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
16:21,,Bennet Wiegert (SC Magdeburg) bekommt die Gelbe Karte von Krag/Hurst gezeigt.,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
16:10,,"Block von Simon Hald Jensen, der den Torwurf von Michael Damgaard verhindert.",SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
15:11,8:09,"Neuer Spielstand in Magdeburg, 8:9 durch den Treffer 6M von Johannes Golla für SG Flensburg-Handewitt.",SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
15:02,,Der Wurf von SC Magdeburg wurde geblockt.,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
14:17,8:08,Gøran Søgard Johannessen (SG Flensburg-Handewitt) trifft von (6M). Neuer Spielstand in GETEC Arena: 8:8.,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
13:40,8:07,Oscar Bergendahl (SC Magdeburg) überwindet den Torwart von (6M) zum neuen Spielstand von 8:7.,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
13:37,,Gøran Søgard Johannessen von SG Flensburg-Handewitt unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
12:21,7:07,"Neuer Spielstand in Magdeburg, 7:7 durch den Treffer von Michael Damgaard für SC Magdeburg.",SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
12:08,,Johan Hansen (SG Flensburg-Handewitt) trifft nur den Pfosten.,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
12:00,6:07,"Neuer Spielstand in Magdeburg, 6:7 durch den Treffer 6M von Michael Damgaard für SC Magdeburg.",SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
11:47,,Zeitstrafe vorbei SG Flensburg-Handewitt,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
11:13,,Siebter Spieler eingewechselt SG Flensburg-Handewitt,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,1,0,1,0,0
11:03,5:07,Tor! Oscar Bergendahl (SC Magdeburg) netzt ein zum neuen Spielstand von 5:7.,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
10:59,,Zeitstrafe vorbei SC Magdeburg,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,1,1,0,0
10:48,,Auszeit SC Magdeburg,SC Magdeburg,SG Flensburg-Handewitt,1,0,0,0,1,1,0,0
10:48,,Siebter Spieler eingewechselt SC Magdeburg,SC Magdeburg,SG Flensburg-Handewitt,0,0,1,0,1,1,0,0
10:18,,Benjamin Buric (SG Flensburg-Handewitt) bleibt Sieger im 7-Meter-Duell gegen Kay Smits (SC Magdeburg).,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,1,1,0,0
9:46,,Es gibt eine 2 Minuten Strafe für Johannes Golla (SG Flensburg-Handewitt).,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,1,1,1,0
8:58,,Lucas Meister (SC Magdeburg) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,1,0,0,1
8:58,4:07,Hans Aaron Mensing (SG Flensburg-Handewitt) überwindet den Torwart zum neuen Spielstand von 4:7.,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
8:57,,Siebter Spieler eingewechselt SC Magdeburg,SC Magdeburg,SG Flensburg-Handewitt,0,0,1,0,0,0,0,0
8:18,4:06,Tor (6M)! Kay Smits (SC Magdeburg) netzt ein zum neuen Spielstand von 4:6.,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
6:54,,Emil Jakobsen (SG Flensburg-Handewitt) trifft zum Spielstand von 3:6 in GETEC Arena.,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
7:31,,7:22 3:05 Michael Damgaard (SC Magdeburg) trifft zum Spielstand von 3:5 in GETEC Arena.,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
7:21,,Zeitstrafe vorbei SC Magdeburg,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,1,0,0,0
7:01,,Siebter Spieler eingewechselt SC Magdeburg,SC Magdeburg,SG Flensburg-Handewitt,0,0,1,0,1,0,0,0
6:54,2:05,Johan Hansen (SG Flensburg-Handewitt) trifft von (RA). Neuer Spielstand in GETEC Arena: 2:5.,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,1,0,0,0
6:34,,Zeitstrafe vorbei SG Flensburg-Handewitt,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,1,1,0,0
6:31,,Siebter Spieler eingewechselt SG Flensburg-Handewitt,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,1,1,1,0,0
6:22,2:04,"Neuer Spielstand in Magdeburg, 2:4 durch den Treffer 6M von Kay Smits für SC Magdeburg.",SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,1,1,0,0
