Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
26:46:00,16:14,"Neuer Spielstand in Flensburg, 16:14 durch den Treffer von Teitur Örn Einarsson für SG Flensburg-Handewitt.",SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
26:08:00,,"Parade des Torwarts von SG Flensburg-Handewitt, Kevin Møller.",SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
25:33:00,15:14,Tor! Simon Hald Jensen (SG Flensburg-Handewitt) netzt ein zum neuen Spielstand von 15:14.,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
25:22:00,,"Der Torwart von SG Flensburg-Handewitt, Kevin Møller hält den Wurf von Niclas Kirkelokke.",SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
24:14:00,14:14,Olle Forsell Schefvert (Rhein-Neckar Löwen) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 14:14.,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
24:03:00,14:13,"Neuer Spielstand in Flensburg, 14:13 durch den Treffer 6M von Kristjan Horzen für Rhein-Neckar Löwen.",SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
23:40,,Auszeit Rhein-Neckar Löwen,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,1,0,0,0,0,0,0
23:37,,Zeitstrafe vorbei Rhein-Neckar Löwen,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
23:35,14:12,Hans Aaron Mensing (SG Flensburg-Handewitt) trifft von (RM/fern). Neuer Spielstand in Campushalle: 14:12.,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
23:14,,Juri Knorr von Rhein-Neckar Löwen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
22:49,,Siebter Spieler eingewechselt Rhein-Neckar Löwen,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,1,0,1,0,0
22:38,13:12,Tor! Johan Hansen (SG Flensburg-Handewitt) netzt ein zum neuen Spielstand von 13:12.,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
22:26,12:12,Lukas Nilsson (Rhein-Neckar Löwen) überwindet den Torwart zum neuen Spielstand von 12:12.,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
21:57,,Siebter Spieler eingewechselt Rhein-Neckar Löwen,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,1,0,1,0,0
21:33,,Jannik Kohlbacher (Rhein-Neckar Löwen) wird für die verbleibende Spielzeit dieses Spiels disqualifiziert und muss das Spielfeld umgehend verlassen!,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,1,1,0
21:33,,20:52 Kevin Møller (SG Flensburg-Handewitt) mit einer Parade.,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
21:33,12:11,"Neuer Spielstand in Flensburg, 12:11 durch den Treffer 6M von Johannes Golla für SG Flensburg-Handewitt.",SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
21:33,,20:03 Kevin Møller (SG Flensburg-Handewitt) hält den Wurf von Jannik Kohlbacher.,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
19:53,,Zeitstrafe vorbei Rhein-Neckar Löwen,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
19:12,,Siebter Spieler eingewechselt Rhein-Neckar Löwen,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,1,0,1,0,0
19:04,,"Der Torwart von Rhein-Neckar Löwen, David Späth hält den Wurf von Magnus Abelvik Rød.",SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
18:55,11:11,Olle Forsell Schefvert (Rhein-Neckar Löwen) überwindet den Torwart von (RL/fern) zum neuen Spielstand von 11:11.,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
18:15,,Siebter Spieler eingewechselt Rhein-Neckar Löwen,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,1,0,1,0,0
18:04,11:10,18:04 11:10 Tor (6M)! Mads Mensah Larsen (SG Flensburg-Handewitt) netzt ein zum neuen Spielstand von 11:10.,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
17:51,,"Nach einem harten Foul hat Lukas Nilsson (Rhein-Neckar Löwen) nun zwei Minuten Zeit, um sich auszuruhen.",SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,1,1,0
17:41,,Kevin Møller (SG Flensburg-Handewitt) mit einer Parade.,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
17:31,,"Chance für August Baskar Pedersen (SG Flensburg-Handewitt), er trifft aber nur den Pfosten.",SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
17:08,,Zeitstrafe vorbei SG Flensburg-Handewitt,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
16:57,10:10,Patrick Groetzki (Rhein-Neckar Löwen) trifft zum Spielstand von 10:10 in Campushalle.,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
16:45,10:09,"Neuer Spielstand in Flensburg, 10:9 durch den Treffer von Johan Hansen für SG Flensburg-Handewitt.",SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
16:22,,Siebter Spieler eingewechselt SG Flensburg-Handewitt,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,1,0,1,0,0,0
16:08,9:09,Tor! Olle Forsell Schefvert (Rhein-Neckar Löwen) netzt ein zum neuen Spielstand von 9:9.,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
16:02,,Parade von Torwart David Späth (Rhein-Neckar Löwen).,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
15:53,,Zeitstrafe vorbei SG Flensburg-Handewitt,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
15:20,,Siebter Spieler eingewechselt SG Flensburg-Handewitt,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,1,0,1,0,0,0
15:10,9:08,Der 7-Meter wurde von Juri Knorr (Rhein-Neckar Löwen) erfolgreich verwandelt.,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
15:06,,Teitur Örn Einarsson (SG Flensburg-Handewitt) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,1,0,0,1
14:55,9:07,Simon Hald Jensen (SG Flensburg-Handewitt) trifft von (6M). Neuer Spielstand in Campushalle: 9:7.,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
14:17,,Siebter Spieler eingewechselt SG Flensburg-Handewitt,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,1,0,1,0,0,0
14:07,8:07,"Neuer Spielstand in Flensburg, 8:7 durch den Treffer LA von Benjamin Helander für Rhein-Neckar Löwen.",SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
13:50,,Johannes Golla (SG Flensburg-Handewitt) erhält eine 2 Minuten Strafe.,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,1,0,0,1
13:09,8:06,Emil Jakobsen (SG Flensburg-Handewitt) überwindet den Torwart von (6M) zum neuen Spielstand von 8:6.,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
13:06,,"Der Torwart von Rhein-Neckar Löwen, David Späth pariert den gegebenen 7-Meter.",SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
12:17,,Überragende Parade des Torwarts David Späth (Rhein-Neckar Löwen)! Magnus Abelvik Rød kann den Ball nicht im Tor unterbringen!,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
11:52,7:06,"Neuer Spielstand in Flensburg, 7:6 durch den Treffer von Benjamin Helander für Rhein-Neckar Löwen.",SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
11:41,,Patrick Groetzki blockt den Wurf von Mads Mensah Larsen.,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
10:51,7:05,Tor (RM/fern)! Hans Aaron Mensing (SG Flensburg-Handewitt) netzt ein zum neuen Spielstand von 7:5.,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
10:16,6:05,Lukas Nilsson (Rhein-Neckar Löwen) trifft zum Spielstand von 6:5 in Campushalle.,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
8:58,6:04,9:08 6:04 Hans Aaron Mensing (SG Flensburg-Handewitt) überwindet den Torwart zum neuen Spielstand von 6:4.,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
8:06,5:04,Patrick Groetzki (Rhein-Neckar Löwen) überwindet den Torwart von (6M) zum neuen Spielstand von 5:4.,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
6:54,,Mads Mensah Larsen (SG Flensburg-Handewitt) scheitert am Torwart David Späth (Rhein-Neckar Löwen).,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
6:29,,"Der Torwart von Rhein-Neckar Löwen, David Späth pariert den Wurf.",SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
5:39,,"7:13 Parade des Torwarts von SG Flensburg-Handewitt, Kevin Møller.",SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
5:29,5:03,"Neuer Spielstand in Flensburg, 5:3 durch den Treffer von Lukas Nilsson für Rhein-Neckar Löwen.",SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
5:20,5:02,6:18 5:02 August Baskar Pedersen (SG Flensburg-Handewitt) trifft von (LA). Neuer Spielstand in Campushalle: 5:2.,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
5:06,4:02,Tor! Jannik Kohlbacher (Rhein-Neckar Löwen) netzt ein zum neuen Spielstand von 4:2.,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
