Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
35:58:00,,Nico Büdel von HC Erlangen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
35:22:00,19:19,Lukas Hutecek (TBV Lemgo Lippe) trifft von (6M). Neuer Spielstand in Arena Nürnberger Versicherung: 19:19.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
35:13:00,19:18,Tor (6M)! Tim Zechel (HC Erlangen) netzt ein zum neuen Spielstand von 19:18.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
34:45:00,18:18,Tor (RM/fern)! Tim Suton (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 18:18.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
34:12:00,,Klemen Ferlin (HC Erlangen) hält den Wurf von Kian Schwarzer.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
33:34:00,,Christoph Steinert von HC Erlangen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
33:20:00,,Zeitstrafe vorbei HC Erlangen,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,1,0,0,0
32:50:00,,Siebter Spieler eingewechselt HC Erlangen,HC Erlangen,TBV Lemgo Lippe,0,0,1,0,1,0,0,0
32:39:00,,"Parade des Torwarts von HC Erlangen, Klemen Ferlin.",HC Erlangen,TBV Lemgo Lippe,0,0,0,0,1,0,0,0
32:19:00,18:17,Tim Zechel (HC Erlangen) trifft von (6M). Neuer Spielstand in Arena Nürnberger Versicherung: 18:17.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,1,0,0,0
31:53:00,,Siebter Spieler eingewechselt HC Erlangen,HC Erlangen,TBV Lemgo Lippe,0,0,1,0,1,0,0,0
31:38:00,,Klemen Ferlin (HC Erlangen) mit einer Parade.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,1,0,0,0
31:15:00,,"Nach einem harten Foul hat Nico Büdel (HC Erlangen) nun zwei Minuten Zeit, um sich auszuruhen.",HC Erlangen,TBV Lemgo Lippe,0,0,0,0,1,0,0,1
31:07:00,17:17,Nico Büdel (HC Erlangen) trifft zum Spielstand von 17:17 in Arena Nürnberger Versicherung.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
30:30:00,,HALBZEIT (16:16),HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
29:59:00,,Urh Kastelic (TBV Lemgo Lippe) wurde soeben eingewechselt und soll nun die Abwehr stabilisieren.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
29:59:00,,Der Wurf von TBV Lemgo Lippe wurde geblockt.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
29:37:00,,Klemen Ferlin (HC Erlangen) mit einer Parade.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
28:38:00,16:16,Sebastian Firnhaber (HC Erlangen) überwindet den Torwart von (6M) zum neuen Spielstand von 16:16.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
27:58:00,,"Der Torwart von HC Erlangen, Klemen Ferlin hält den Wurf von Lukas Hutecek.",HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
27:29:00,,Der Strafwurf von Christoph Steinert wurde von Finn Zecher (TBV Lemgo Lippe) gehalten.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
27:23:00,,Der eingewechselte Torwart Finn Zecher (TBV Lemgo Lippe) steht nun zwischen den Pfosten.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
27:13:00,15:16,"Neuer Spielstand in Nürnberg, 15:16 durch den Treffer von Niels Gerardus Versteijnen für TBV Lemgo Lippe.",HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
26:16:00,15:15,Tor! Simon Jeppsson (HC Erlangen) netzt ein zum neuen Spielstand von 15:15.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
25:51:00,,Niels Gerardus Versteijnen von TBV Lemgo Lippe unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
25:19:00,14:15,Der 7-Meter wurde von Christoph Steinert (HC Erlangen) erfolgreich verwandelt.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
24:36:00,,Nun wird Klemen Ferlin für HC Erlangen im Tor stehen.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
24:30:00,13:15,Kian Schwarzer (TBV Lemgo Lippe) überwindet den Torwart zum neuen Spielstand von 13:15.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
23:33,,Auszeit TBV Lemgo Lippe,HC Erlangen,TBV Lemgo Lippe,0,1,0,0,0,0,0,0
23:05,13:14,Christoph Steinert (HC Erlangen) trifft zum Spielstand von 13:14 in Arena Nürnberger Versicherung.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
22:34,12:14,Tor! Niels Gerardus Versteijnen (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 12:14.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
21:52,12:13,"Neuer Spielstand in Nürnberg, 12:13 durch den Treffer von Christopher Bissel für HC Erlangen.",HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
20:28,11:13,Tor (6M)! Jan Brosch (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 11:13.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
19:45,11:12,Tim Zechel (HC Erlangen) überwindet den Torwart von (6M) zum neuen Spielstand von 11:12.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
19:17,,Auszeit HC Erlangen,HC Erlangen,TBV Lemgo Lippe,1,0,0,0,0,0,0,0
19:16,10:12,"Neuer Spielstand in Nürnberg, 10:12 durch den Treffer RA von Lukas Zerbe für TBV Lemgo Lippe.",HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
18:13,,Christoph Steinert (HC Erlangen) scheitert am Torwart Urh Kastelic (TBV Lemgo Lippe).,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
18:13,10:11,Niels Gerardus Versteijnen (TBV Lemgo Lippe) überwindet den Torwart zum neuen Spielstand von 10:11.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
17:00,10:10,Lukas Hutecek (TBV Lemgo Lippe) trifft von (6M). Neuer Spielstand in Arena Nürnberger Versicherung: 10:10.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
16:39,,Parade von Torwart Urh Kastelic (TBV Lemgo Lippe).,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
15:59,,Bertram Obling (HC Erlangen) mit einer Parade.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
15:29,10:09,Tor! Nico Büdel (HC Erlangen) netzt ein zum neuen Spielstand von 10:9.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
14:46,9:09,"Neuer Spielstand in Nürnberg, 9:9 durch den Treffer RM/fern von Christoph Steinert für HC Erlangen.",HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
14:07,,Parade von Torwart Urh Kastelic (TBV Lemgo Lippe).,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
13:35,8:09,Tor für TBV Lemgo Lippe durch Gedeon Guardiola nach einem Pass von Tim Suton.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
13:10,,Bertram Obling (HC Erlangen) hält den Wurf von Niels Gerardus Versteijnen.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
12:46,,Sebastian Firnhaber blockt den Wurf von Emil Buhl Lærke.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
12:46,8:08,"Neuer Spielstand in Nürnberg, 8:8 durch den Treffer von Kian Schwarzer für TBV Lemgo Lippe.",HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
11:31,,"Parade des Torwarts von TBV Lemgo Lippe, Urh Kastelic.",HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
11:23,8:07,Tor (6M)! Gedeon Guardiola (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 8:7.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
10:49,,Urh Kastelic (TBV Lemgo Lippe) mit einer Parade.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
10:22,,Überragende Parade des Torwarts Bertram Obling (HC Erlangen)! Niels Gerardus Versteijnen kann den Ball nicht im Tor unterbringen!,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
9:20,,"Der Torwart von TBV Lemgo Lippe, Urh Kastelic pariert den Wurf.",HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
9:11,8:06,Christoph Steinert (HC Erlangen) trifft zum Spielstand von 8:6 in Arena Nürnberger Versicherung.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
8:41,7:06,Frederik Simak (TBV Lemgo Lippe) trifft von (6M). Neuer Spielstand in Arena Nürnberger Versicherung: 7:6.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
8:32,7:05,Sebastian Firnhaber (HC Erlangen) überwindet den Torwart von (6M) zum neuen Spielstand von 7:5.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
8:24,6:05,Gedeon Guardiola (TBV Lemgo Lippe) überwindet den Torwart zum neuen Spielstand von 6:5.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
7:46,6:04,Lutz Heiny (HC Erlangen) trifft zum Spielstand von 6:4 in Arena Nürnberger Versicherung.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
7:19,5:04,"Tor von der 7-Meter Linie von Lukas Zerbe (TBV Lemgo Lippe), neuer Spielstand 5:4.",HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
6:22,5:03,Tor (RM/fern)! Lutz Heiny (HC Erlangen) netzt ein zum neuen Spielstand von 5:3.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
6:13,4:03,Tor! Lukas Hutecek (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 4:3.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
5:12,4:02,Christoph Steinert (HC Erlangen) tankt sich durch und trifft!,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
4:53,3:02,Christoph Steinert (HC Erlangen) überwindet den Torwart zum neuen Spielstand von 3:2.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
4:11,2:02,Bobby Schagen (TBV Lemgo Lippe) trifft von (6M). Neuer Spielstand in Arena Nürnberger Versicherung: 2:2.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
3:46,,"Der Torwart von TBV Lemgo Lippe, Urh Kastelic hält den Wurf von Nico Büdel.",HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
3:23,,Frederik Simak von TBV Lemgo Lippe unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
3:20,,"Block von Lutz Heiny, der den Torwurf von Emil Buhl Lærke verhindert.",HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
3:05,,Der Wurfversuch von Lukas Hutecek (TBV Lemgo Lippe) wurde durch einen Block von Sebastian Firnhaber verhindert.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
1:38,2:01,"Neuer Spielstand in Nürnberg, 2:1 durch den Treffer 6M von Sebastian Firnhaber für HC Erlangen.",HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
0:47,1:01,Bobby Schagen (TBV Lemgo Lippe) überwindet den Torwart von (RA) zum neuen Spielstand von 1:1.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
0:37,1:00,"Neuer Spielstand in Nürnberg, 1:0 durch den Treffer von Nico Büdel für HC Erlangen.",HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
