Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
18:14,,Siebter Spieler eingewechselt VfL Gummersbach,VfL Gummersbach,THW Kiel,0,0,1,0,0,1,0,0
18:06,,Zeitstrafe vorbei VfL Gummersbach,VfL Gummersbach,THW Kiel,0,0,0,0,1,1,0,0
18:00,8:04,Sander Sagosen (THW Kiel) trifft zum Spielstand von 8:4 in SCHWALBE arena.,VfL Gummersbach,THW Kiel,0,0,0,0,1,1,0,0
17:31,,Siebter Spieler eingewechselt THW Kiel,VfL Gummersbach,THW Kiel,0,0,0,1,1,1,0,0
17:24,8:03,Lukas Blohme (VfL Gummersbach) trifft von der 7-Meter Linie.,VfL Gummersbach,THW Kiel,0,0,0,0,1,1,0,0
17:22,,Filip Jicha von THW Kiel wurde mit der Gelben Karte von Reich/Brodbeck verwarnt.,VfL Gummersbach,THW Kiel,0,0,0,0,1,1,0,0
17:22,,Petter Øverby (THW Kiel) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,VfL Gummersbach,THW Kiel,0,0,0,0,1,1,1,0
16:39,,Siebter Spieler eingewechselt VfL Gummersbach,VfL Gummersbach,THW Kiel,0,0,1,0,1,0,0,0
16:18,,Rune Dahmke mit dem Lattenkracher. Was für ein Pech.,VfL Gummersbach,THW Kiel,0,0,0,0,1,0,0,0
16:02,,Ellidi Snaer Vidarsson (VfL Gummersbach) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,VfL Gummersbach,THW Kiel,0,0,0,0,1,0,0,1
15:38,,Siebter Spieler eingewechselt THW Kiel,VfL Gummersbach,THW Kiel,0,0,0,1,0,0,0,0
15:25,7:03,Tor! Lukas Blohme (VfL Gummersbach) netzt ein zum neuen Spielstand von 7:3.,VfL Gummersbach,THW Kiel,0,0,0,0,0,0,0,0
15:16,,Überragende Parade des Torwarts Tibor Ivanisevic (VfL Gummersbach)! Harald Reinkind kann den Ball nicht im Tor unterbringen!,VfL Gummersbach,THW Kiel,0,0,0,0,0,0,0,0
14:38,,Siebter Spieler eingewechselt THW Kiel,VfL Gummersbach,THW Kiel,0,0,0,1,0,0,0,0
14:20,6:03,"Neuer Spielstand in Gummersbach, 6:3 durch den Treffer 6M von Ellidi Snaer Vidarsson für VfL Gummersbach.",VfL Gummersbach,THW Kiel,0,0,0,0,0,0,0,0
13:54,5:03,Tor (RA)! Niclas Ekberg (THW Kiel) netzt ein zum neuen Spielstand von 5:3.,VfL Gummersbach,THW Kiel,0,0,0,0,0,0,0,0
13:40,,Julian Köster von VfL Gummersbach unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,VfL Gummersbach,THW Kiel,0,0,0,0,0,0,0,0
13:04,,Wurf gehalten VfL Gummersbach,VfL Gummersbach,THW Kiel,0,0,0,0,0,0,0,0
12:59,,Tibor Ivanisevic (VfL Gummersbach) hält den Wurf von Petter Øverby.,VfL Gummersbach,THW Kiel,0,0,0,0,0,0,0,0
12:29,,Siebter Spieler eingewechselt THW Kiel,VfL Gummersbach,THW Kiel,0,0,0,1,0,0,0,0
12:27,,Reich/Brodbeck verwarnen Lukas Blohme (VfL Gummersbach) mit einer Gelben Karte.,VfL Gummersbach,THW Kiel,0,0,0,0,0,0,0,0
12:26,,Auszeit THW Kiel,VfL Gummersbach,THW Kiel,0,1,0,0,0,0,0,0
12:22,,Siebter Spieler eingewechselt THW Kiel,VfL Gummersbach,THW Kiel,0,0,0,1,0,0,0,0
12:04,5:02,Tilen Kodrin (VfL Gummersbach) überwindet den Torwart von (6M) zum neuen Spielstand von 5:2.,VfL Gummersbach,THW Kiel,0,0,0,0,0,0,0,0
11:04,,"Torwurf von Tom Jansen (VfL Gummersbach), aber der Ball trifft nur die Latte.",VfL Gummersbach,THW Kiel,0,0,0,0,0,0,0,0
10:44,,Tibor Ivanisevic (VfL Gummersbach) mit einer Parade beim 7-Meter.,VfL Gummersbach,THW Kiel,0,0,0,0,0,0,0,0
10:19,4:02,Julian Köster (VfL Gummersbach) überwindet den Torwart zum neuen Spielstand von 4:2.,VfL Gummersbach,THW Kiel,0,0,0,0,0,0,0,0
9:38,3:02,Tor! Harald Reinkind (THW Kiel) netzt ein zum neuen Spielstand von 3:2.,VfL Gummersbach,THW Kiel,0,0,0,0,0,0,0,0
9:14,,Siebter Spieler eingewechselt THW Kiel,VfL Gummersbach,THW Kiel,0,0,0,1,0,0,0,0
8:56,,Julian Köster von VfL Gummersbach unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,VfL Gummersbach,THW Kiel,0,0,0,0,0,0,0,0
8:46,,"Parade des Torwarts von VfL Gummersbach, Tibor Ivanisevic.",VfL Gummersbach,THW Kiel,0,0,0,0,0,0,0,0
8:32,,Zeitstrafe vorbei THW Kiel,VfL Gummersbach,THW Kiel,0,0,0,0,0,1,0,0
8:03,3:01,"Tor von der 7-Meter Linie von Lukas Blohme (VfL Gummersbach), neuer Spielstand 3:1.",VfL Gummersbach,THW Kiel,0,0,0,0,0,1,0,0
7:59,,Siebter Spieler eingewechselt THW Kiel,VfL Gummersbach,THW Kiel,0,0,0,1,0,1,0,0
7:59,,Es gibt Gelb für Petter Øverby (THW Kiel) von Reich/Brodbeck.,VfL Gummersbach,THW Kiel,0,0,0,0,0,1,0,0
7:28,,"Der Towart von VfL Gummersbach, Tibor Ivanisevic pariert den gegebenen 7-Meter.",VfL Gummersbach,THW Kiel,0,0,0,0,0,1,0,0
7:02,,Siebter Spieler eingewechselt THW Kiel,VfL Gummersbach,THW Kiel,0,0,0,1,0,1,0,0
6:42,,"Der Torwart von THW Kiel, Niklas Landin pariert den Wurf.",VfL Gummersbach,THW Kiel,0,0,0,0,0,1,0,0
6:30,,"Nach einem harten Foul hat Eric Johansson (THW Kiel) nun zwei Minuten Zeit, um sich auszuruhen.",VfL Gummersbach,THW Kiel,0,0,0,0,0,1,1,0
