,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
135,9:16,7:07,Samuel Zehnder (TBV Lemgo Lippe) trifft von der 7-Meter Linie und bringt den Spielstand auf 6:6.,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,1,0,0,0
136,9:15,,"Gute Torchance, aber Niels Gerardus Versteijnen (TBV Lemgo Lippe) kann diese nicht erfolgreich verwandeln.",SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,1,0,0,0
137,9:12,,"Nach einem harten Foul hat Nikola Portner (SC Magdeburg) nun zwei Minuten Zeit, um sich auszuruhen.",SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,1,0,0,1
138,9:12,,Torwartwechsel bei SC Magdeburg. Mike Jensen kommt für Nikola Portner.,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,1,0,0,0
139,9:05,7:06,Gisli Thorgeir Kristjansson (SC Magdeburg) überwindet den Torwart zum neuen Spielstand von 7:6.,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,1,0,0,0
140,8:38,,Siebter Spieler eingewechselt SC Magdeburg,SC Magdeburg,TBV Lemgo Lippe,0,0,1,0,1,0,0,0
141,8:34,6:06,Samuel Zehnder (TBV Lemgo Lippe) trifft von der 7-Meter Linie und bringt den Spielstand auf 6:6.,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,1,0,0,0
142,8:25,,Es gibt eine 2 Minuten Strafe für Magnus Saugstrup (SC Magdeburg).,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,1,0,0,1
143,8:24,,Zeitstrafe vorbei SC Magdeburg,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,1,0,0,0
144,8:21,6:05,Omar Ingi Magnusson (SC Magdeburg) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 6:5.,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,1,0,0,0
145,7:42,,Siebter Spieler eingewechselt SC Magdeburg,SC Magdeburg,TBV Lemgo Lippe,0,0,1,0,1,0,0,0
146,7:35,,Magnus Saugstrup (SC Magdeburg) trifft nur den Pfosten.,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,1,0,0,0
147,6:45,,Siebter Spieler eingewechselt SC Magdeburg,SC Magdeburg,TBV Lemgo Lippe,0,0,1,0,1,0,0,0
148,6:22,,Christian O'Sullivan (SC Magdeburg) erhält eine 2 Minuten Strafe.,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,1,0,0,1
149,5:51,,Fehlwurf von Philipp Weber (SC Magdeburg).,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
150,5:23,,Niels Gerardus Versteijnen (TBV Lemgo Lippe) trifft die Latte.,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
151,5:04,,Magnus Saugstrup (SC Magdeburg) bekommt die Gelbe Karte von Baumgart/Wild gezeigt.,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
152,4:13,4:04,"Neuer Spielstand in Magdeburg, 4:4 durch den Treffer von Tim Suton für TBV Lemgo Lippe.",SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
153,3:33,4:03,Matthias Musche (SC Magdeburg) überwindet den Torwart von (LA) zum neuen Spielstand von 4:3.,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
154,3:13,,Tor! Gedeon Guardiola (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 3:3.,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
155,3:04,3:02,Matthias Musche (SC Magdeburg) trifft zum Spielstand von 3:2 in GETEC Arena.,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
