Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
33:58:00,20:12,Tor! Djibril M'Bengue (Bergischer HC) netzt ein zum neuen Spielstand von 20:12.,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
33:10:00,,"Parade des Torwarts von Bergischer HC, Christopher Rudeck.",Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
32:18:00,19:12,Isak Persson (Bergischer HC) überwindet den Torwart zum neuen Spielstand von 19:12.,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
32:03:00,18:12,Isak Persson (Bergischer HC) trifft zum Spielstand von 18:12 in Uni-Halle.,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
31:17:00,17:12,Tor (RM/fern)! Linus Arnesson (Bergischer HC) netzt ein zum neuen Spielstand von 17:12.,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
30:42:00,16:12,Mait Patrail (ASV Hamm-Westfalen) trifft von (6M). Neuer Spielstand in Uni-Halle: 16:12. HALBZEIT (16:11),Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
,16:11,Halbzeit,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
29:52:00,16:11,Björn Zintel (ASV Hamm-Westfalen) überwindet den Torwart von (6M) zum neuen Spielstand von 16:11.,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
29:35:00,16:10,29:35:00 Björn Zintel (ASV Hamm-Westfalen) scheitert am Torwart Christopher Rudeck (Bergischer HC).,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
28:57:00,,28:57:00 Lattenkracher von Tom Kare Nikolaisen (Bergischer HC).,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
28:46:00,,"28:46:00 Der Torwart von Bergischer HC, Christopher Rudeck hält den Wurf von Yonatan Dayan.",Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
28:12:00,16:10,Tobias Schmitz (Bergischer HC) trifft von (6M). Neuer Spielstand in Uni-Halle: 16:10.,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
28:10:00,,"28:10:00 Der Torwart von Bergischer HC, Christopher Rudeck pariert den Wurf.",Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
26:51:00,15:10,Tor (6M)! Tom Kare Nikolaisen (Bergischer HC) netzt ein zum neuen Spielstand von 15:10.,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
26:51:00,,26:51:00 Christopher Rudeck (Bergischer HC) mit einer Parade.,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
26:10:00,14:10,"Neuer Spielstand in Wuppertal, 14:10 durch den Treffer 6M von Tom Kare Nikolaisen für Bergischer HC.",Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
25:38:00,,24:44:00 13:09 Tobias Schmitz (Bergischer HC) überwindet den Torwart zum neuen Spielstand von 13:9.,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
24:38:00,,24:38:00 Christopher Rudeck (Bergischer HC) mit einer Parade.,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
23:46,,Parade von Torwart Christopher Rudeck (Bergischer HC).,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
23:45,12:09,Björn Zintel (ASV Hamm-Westfalen) trifft zum Spielstand von 12:9 in Uni-Halle.,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
