,Time,Score,Event.Description,hometeam,awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
96,21:10,,Justus Fischer geht den Gegner zu stark an. Hannover-Burgdorf muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,1,0,0,1
97,21:10,9:13,Gøran Søgard Johannessen (SG Flensburg-Handewitt) überwindet den Torwart von (6M) zum neuen Spielstand von 9:13.,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
98,21:09,,Siebter Spieler eingewechselt Hannover-Burgdorf,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,1,0,0,0,0,0
99,20:39,9:12,Tor! Ilija Brozovic (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 9:12.,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
100,20:24,,Der Wurfversuch von Uladzislau Kulesh (Hannover-Burgdorf) wurde durch einen Block von Johannes Golla verhindert.,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
101,19:33,,"Der Trainer von Hannover-Burgdorf, Christian Prokop stellt nun Domenico Ebner zwischen die Pfosten.",Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
102,19:21,8:12,"Neuer Spielstand in Hannover, 8:12 durch den Treffer von Mads Mensah Larsen für SG Flensburg-Handewitt.",Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
103,18:46,8:11,Renars Uscins (Hannover-Burgdorf) trifft von (RM/fern). Neuer Spielstand in ZAG Arena: 8:11.,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
104,18:10,7:11,"Neuer Spielstand in Hannover, 7:11 durch den Treffer von Teitur Örn Einarsson für SG Flensburg-Handewitt.",Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
105,17:57,7:10,Veit Mävers (Hannover-Burgdorf) trifft zum Spielstand von 7:10 in ZAG Arena.,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
