,Time,Score,Event.Description,hometeam,awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
96,17:02,,Zeitstrafe vorbei SG Flensburg-Handewitt,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,1,0,0,0
97,17:01,,Kevin Møller (SG Flensburg-Handewitt) bleibt Sieger im 7-Meter-Duell gegen Omar Ingi Magnusson (SC Magdeburg),SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,1,0,0,0
98,16:54,,Magnus Abelvik Rød geht den Gegner zu stark an. SG Flensburg-Handewitt muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,1,0,0,1
99,16:33,,Nikola Portner (SC Magdeburg) wurde soeben eingewechselt und soll nun die Abwehr stabilisieren.,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,1,0,0,0
100,16:19,10:07,Emil Jakobsen (SG Flensburg-Handewitt) trifft von der 7-Meter Linie.,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,1,0,0,0
101,16:10,,Der eingewechselte Torwart Mike Jensen (SC Magdeburg) steht nun zwischen den Pfosten.,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,1,0,0,0
102,15:18,,Siebter Spieler eingewechselt SG Flensburg-Handewitt,SG Flensburg-Handewitt,SC Magdeburg,0,0,1,0,1,0,0,0
103,15:10,9:07,"Neuer Spielstand in Flensburg, 9:7 durch den Treffer RA von Tim Hornke für SC Magdeburg.",SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,1,0,0,0
104,14:53,,2-Minuten-Strafe für Johannes Golla. SG Flensburg-Handewitt muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,1,0,0,1
105,14:45,9:06,"Neuer Spielstand in Flensburg, 9:6 durch den Treffer von Emil Jakobsen für SG Flensburg-Handewitt.",SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
106,13:47,,Magnus Saugstrup (SC Magdeburg) bekommt die Gelbe Karte von Kinzel/Grobe gezeigt.,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
