Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
16:21,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,1,0,1,0,0,0
16:15,7:10,"Neuer Spielstand in Hamburg, 7:10 durch den Treffer RA von Lukas Zerbe für TBV Lemgo Lippe.",Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,1,0,0,0
15:42,7:09,"Tor von der 7-Meter Linie von Casper Ulrich Mortensen (Handball Sport Verein Hamburg), neuer Spielstand 7:9.",Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,1,0,0,0
15:10,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,1,0,1,0,0,0
15:10,6:09,Der 7-Meter wurde von Samuel Zehnder (TBV Lemgo Lippe) erfolgreich verwandelt.,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,1,0,0,0
14:58,,Es gibt eine 2 Minuten Strafe für Niklas Weller (Handball Sport Verein Hamburg).,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,1,0,0,1
14:30,,Jens Vortmann (Handball Sport Verein Hamburg) mit einer Parade.,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
13:20,6:08,Azat Valiullin (Handball Sport Verein Hamburg) trifft zum Spielstand von 6:8 in Sporthalle Hamburg.,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
12:58,5:08,Lukas Hutecek (TBV Lemgo Lippe) trifft von (6M). Neuer Spielstand in Sporthalle Hamburg: 5:8.,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
12:29,5:07,Casper Ulrich Mortensen (Handball Sport Verein Hamburg) trifft von der 7-Meter Linie und bringt den Spielstand auf 5:7.,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
11:49,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,1,0,0,0,0,0
11:47,,Zeitstrafe vorbei Handball Sport Verein Hamburg,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,1,0,0,0
11:25,,Lukas Hutecek von TBV Lemgo Lippe unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,1,0,0,0
10:43,,Parade von Torwart Urh Kastelic (TBV Lemgo Lippe).,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,1,0,0,0
