Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
25:38:00,13:13,"Neuer Spielstand in Hamburg, 13:13 durch den Treffer RR/fern von Sime Ivic für SC DHfK Leipzig.",Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
24:49:00,,Der Strafwurf von Casper Ulrich Mortensen wurde von Mohamed Essam Moustafa El-Tayar (SC DHfK Leipzig) gehalten.,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
23:45,,Auszeit Handball Sport Verein Hamburg,Handball Sport Verein Hamburg,SC DHfK Leipzig,1,0,0,0,0,0,0,0
23:30,13:12,Patrick Wiesmach (SC DHfK Leipzig) überwindet den Torwart von (6M) zum neuen Spielstand von 13:12.,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
22:56,13:11,Sime Ivic (SC DHfK Leipzig) trifft von (RM/fern). Neuer Spielstand in Barclays Arena: 13:11.,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
22:41,13:10,"Neuer Spielstand in Hamburg, 13:10 durch den Treffer von Leif Tissier für Handball Sport Verein Hamburg.",Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
21:57,12:10,Tor (LA)! Lukas Binder (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 12:10.,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
21:53,,Jens Vortmann (Handball Sport Verein Hamburg) mit einer Parade.,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
21:39,,Torwartwechsel bei SC DHfK Leipzig. Mohamed Essam Moustafa El-Tayar kommt für Kristian Sæverås.,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
21:18,12:09,Dani Baijens (Handball Sport Verein Hamburg) überwindet den Torwart zum neuen Spielstand von 12:9.,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
21:09,,Zeitstrafe vorbei Handball Sport Verein Hamburg,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,1,0,0,0
20:11,11:09,Lukas Binder (SC DHfK Leipzig) trifft zum Spielstand von 11:9 in Barclays Arena.,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,1,0,0,0
19:31,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,1,0,1,0,0,0
