,Time,Score,Event.Description,hometeam,awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
87,27:49:00,,Vladimir Bozic (ASV Hamm-Westfalen) hält den Wurf von Mijajlo Marsenic.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
88,27:14:00,,Vladimir Bozic (ASV Hamm-Westfalen) mit einer Parade.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
89,27:08:00,,Benjamin Meschke von ASV Hamm-Westfalen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
90,26:58:00,18:11,Jacob Holm (Füchse Berlin) überwindet den Torwart von (6M) zum neuen Spielstand von 18:11.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
91,26:52:00,17:11,Tor (RM/fern)! Andreas Bornemann (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 17:11.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
92,26:18:00,,Überragende Parade des Torwarts Dejan Milosavljev (Füchse Berlin)! Andreas Bornemann kann den Ball nicht im Tor unterbringen!,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
93,25:34:00,,Torwartwechsel bei ASV Hamm-Westfalen. Vladimir Bozic kommt für Felix Hertlein.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
94,25:27:00,17:10,Hans Lindberg (Füchse Berlin) trifft von der 7-Meter Linie und bringt den Spielstand auf 17:10.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
95,25:20:00,,Felix Hertlein (ASV Hamm-Westfalen) wurde soeben eingewechselt und soll nun die Abwehr stabilisieren.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
96,24:43:00,16:10,Yonatan Dayan (ASV Hamm-Westfalen) trifft zum Spielstand von 16:10 in Max-Schmeling-Halle.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
